index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,BA,728239867.0,223.0,162397490341.0,194.61000061035156,141722760961.35236,0,0,0,0,0
S&P 500,USD,BKNG,32134857.0,5254.39990234375,168849389482.63037,4940.0,158746193580.0,0,0,0,0,0
S&P 500,USD,BSX,1478142957.0,102.43000030517578,151406183536.60342,100.0199966430664,147843853597.11224,0,0,0,0,0
S&P 500,USD,BMY,2032129387.0,43.38999938964844,88174092861.61665,46.689998626708984,94880118288.32497,0,0,0,0,0
S&P 500,USD,AVGO,405792630.0,362.04998779296875,146917216737.97668,349.42999267578125,141796115728.786,0,0,0,0,0
S&P 500,USD,BR,116115907.0,231.9199981689453,26929600938.825424,221.72000122070312,25745219041.78305,0,0,0,0,0
S&P 500,USD,BRO,294055484.0,87.76000213623047,25806309904.010284,78.54000091552734,23095117982.575836,0,0,0,0,0
S&P 500,USD,BF-B,335134377.0,28.5,9551329744.5,26.600000381469727,8914574556.04362,0,0,0,0,0
S&P 500,USD,BLDR,107531874.0,123.19000244140625,13246851820.58899,109.41999816894531,11766137456.183258,0,0,0,0,0
S&P 500,USD,BG,160284706.0,96.41999816894531,15454651059.029938,94.72000122070312,15182167547.980042,0,0,0,0,0
S&P 500,USD,BXP,147044688.0,74.52999877929688,10959240417.14209,72.36000061035156,10640153713.428955,0,0,0,0,0
S&P 500,USD,CHRW,117690619.0,129.05999755859375,15189151000.809387,149.44000244140625,17587686390.690613,0,0,0,0,0
S&P 500,USD,CDNS,271095864.0,351.3999938964844,95263084954.96216,325.04998779296875,88119707283.92432,0,0,0,0,0
S&P 500,USD,CZR,193469837.0,22.549999237060547,4362744676.744228,19.81999969482422,3834572110.2976913,0,0,0,0,0
S&P 500,USD,CPT,106663899.0,104.16000366210938,11110112110.454865,101.77999877929688,10856251510.015045,0,0,0,0,0
S&P 500,USD,CPB,191969765.0,31.389999389648438,6025930806.180954,30.739999771118164,5901150532.161608,0,0,0,0,0
S&P 500,USD,COF,622770997.0,223.49000549316406,139183093540.51324,217.82000732421875,135651983127.85101,0,0,0,0,0
S&P 500,USD,CAH,237179251.0,163.8000030517578,38849962037.61363,203.6699981689453,48306297616.88182,0,0,0,0,0
S&P 500,USD,KMX,145987468.0,45.08000183105469,6581115324.751038,32.36000061035156,4724154553.583679,0,0,0,0,0
S&P 500,USD,CCL,1223841402.0,29.420000076293945,36005414140.211685,26.729999542236328,32713280115.229866,0,0,0,0,0
S&P 500,USD,CARR,789908554.0,58.290000915527344,46043770335.84288,57.5099983215332,45427639614.70472,0,0,0,0,0
S&P 500,USD,CAT,466575657.0,527.0700073242188,245918034952.29218,563.0999755859375,262728741065.69275,0,0,0,0,0
S&P 500,USD,CBOE,104050133.0,238.27000427246094,24792025634.46013,256.6199951171875,26701344622.40271,0,0,0,0,0
S&P 500,USD,CBRE,290822835.0,161.1300048828125,46860284823.583374,152.64999389648438,44394103987.70828,0,0,0,0,0
S&P 500,USD,CDW,129705434.0,159.22999572753906,20652995701.6586,142.4499969482422,18476538677.47043,0,0,0,0,0
S&P 500,USD,COR,185625330.0,336.04998779296875,62379389880.565796,360.70001220703125,66955058796.934204,0,0,0,0,0
S&P 500,USD,CNC,489217696.0,33.150001525878906,16217567368.886963,37.560001373291016,18375017333.598267,0,0,0,0,0
S&P 500,USD,CNP,649401542.0,39.7400016784668,25807218369.078926,39.40999984741211,25592914671.12919,0,0,0,0,0
S&P 500,USD,CF,159467280.0,86.38999938964844,13776378221.868896,82.02999877929688,13081100783.737793,0,0,0,0,0
S&P 500,USD,CRL,48623901.0,195.27999877929688,9495275327.924652,168.0500030517578,8171246711.43837,0,0,0,0,0
S&P 500,USD,SCHW,1710481146.0,94.83999633789062,162222025622.67096,95.23999786376953,162906220691.05804,0,0,0,0,0
S&P 500,USD,CHTR,83104107.0,245.44000244140625,20397072224.970886,219.86000061035156,18271269015.74272,0,0,0,0,0
S&P 500,USD,CVX,1880931200.0,155.27999877929688,292070994439.9414,155.02000427246094,291581962660.2051,0,0,0,0,0
S&P 500,USD,CMG,1312903049.0,41.060001373291016,53907800994.93796,30.59000015258789,40161704469.2431,0,0,0,0,0
S&P 500,USD,CB,364372998.0,281.67999267578125,102636583407.89246,287.54998779296875,104775451126.98743,0,0,0,0,0
S&P 500,USD,CHD,239476917.0,85.63999938964844,20508803025.71489,86.86000061035156,20800965156.78511,0,0,0,0,0
S&P 500,USD,CI,265824913.0,309.17999267578125,82187744654.38019,264.5799865722656,70331951912.11368,0,0,0,0,0
S&P 500,USD,CINF,153197698.0,157.63999938964844,24150085019.215546,164.63999938964844,25222468905.215546,0,0,0,0,0
S&P 500,USD,CTAS,341646956.0,188.67999267578125,64461945155.78296,185.07000732421875,63228604649.21704,0,0,0,0,0
S&P 500,USD,CSCO,3946120730.0,71.38999938964844,281713556506.1791,71.06999969482422,280450799076.83954,0,0,0,0,0
S&P 500,USD,C,1783824742.0,100.98999786376953,180148456883.91925,100.79000091552734,179791697379.3203,0,0,0,0,0
S&P 500,USD,CFG,425058188.0,51.90999984741211,22064770474.221268,51.70000076293945,21975508643.89366,0,0,0,0,0
S&P 500,USD,CLX,121544909.0,115.5,14038436989.5,107.36000061035156,13049061504.425125,0,0,0,0,0
S&P 500,USD,CME,359013146.0,271.0899963378906,97324872434.39459,276.5,99267134869.0,0,0,0,0,0
S&P 500,USD,CMS,302213872.0,74.58999633789062,22542131605.739746,73.2300033569336,22131122861.0719,0,0,0,0,0
S&P 500,USD,KO,3868651915.0,70.05999755859375,271037743719.94904,70.55000305175781,272933404409.43872,0,0,0,0,0
S&P 500,USD,CTSH,481193707.0,68.05000305175781,32745233229.836655,73.19999694824219,35223377883.913345,0,0,0,0,0
S&P 500,USD,COIN,225697265.0,361.42999267578125,81573760835.89386,309.1400146484375,69772055808.21228,0,0,0,0,0
S&P 500,USD,CL,755508549.0,77.83000183105469,58801231752.04747,78.76000213623047,59503854933.18038,0,0,0,0,0
S&P 500,USD,CMCSA,3606471708.0,29.420000076293945,106102397924.51196,27.350000381469727,98637002589.55978,0,0,0,0,0
S&P 500,USD,CAG,474940994.0,18.5,8786408389.0,17.139999389648438,8140488347.279022,0,0,0,0,0
S&P 500,USD,COP,1233419814.0,88.69000244140625,109392006314.93884,86.83000183105469,107097844708.07913,0,0,0,0,0
S&P 500,USD,ED,360495267.0,100.22000122070312,36128836098.7977,98.5199966430664,35515992494.68133,0,0,0,0,0
S&P 500,USD,STZ,145234817.0,137.9600067138672,20036596328.407272,127.6500015258789,18539224611.660744,0,0,0,0,0
S&P 500,USD,CEG,311618317.0,391.1499938964844,121889502792.58273,358.3900146484375,111680893194.35144,0,0,0,0,0
S&P 500,USD,COO,197502746.0,72.8499984741211,14388074744.734726,70.0999984741211,13844942193.234726,0,0,0,0,0
S&P 500,USD,CPRT,1774509948.0,44.15999984741211,78362359032.91127,40.5099983215332,71885395015.02397,0,0,0,0,0
S&P 500,USD,GLW,786225204.0,89.37000274658203,70264948640.91202,85.4800033569336,67206533077.2258,0,0,0,0,0
S&P 500,USD,CPAY,67761238.0,284.239990234375,19260453627.38916,276.5299987792969,18738015061.423645,0,0,0,0,0
S&P 500,USD,CTVA,673968339.0,63.93000030517578,43086796117.948814,64.1500015258789,43235069975.24407,0,0,0,0,0
S&P 500,USD,CSGP,418156280.0,78.12000274658203,32666369742.100525,67.5199966430664,28233910621.877136,0,0,0,0,0
S&P 500,USD,COST,441920547.0,929.8499755859375,410919809838.87415,922.739990234375,407777761223.14966,0,0,0,0,0
S&P 500,USD,CTRA,749355400.0,23.670000076293945,17737242375.17128,26.56999969482422,19910372749.31488,0,0,0,0,0
S&P 500,USD,CRWD,246425400.0,529.7000122070312,130531537388.12256,539.8099975585938,133022894572.37549,0,0,0,0,0
S&P 500,USD,CCI,433938600.0,97.5999984741211,42352406697.86224,89.54000091552734,38854862641.28265,0,0,0,0,0
S&P 500,USD,CSX,1857828460.0,36.0,66881824560.0,35.34000015258789,65655658059.882126,0,0,0,0,0
S&P 500,USD,CMI,137256348.0,421.05999755859375,57793157553.781494,473.3399963378906,64968919259.67224,0,0,0,0,0
S&P 500,USD,CVS,1266817454.0,82.44999694824219,104449095216.27994,78.98999786376953,100065907985.24596,0,0,0,0,0
S&P 500,USD,DHR,628022460.0,221.00999450683594,138799240434.7696,209.94000244140625,131847036785.65796,0,0,0,0,0
S&P 500,USD,DRI,115768250.0,183.6300048828125,21258524312.77466,178.05999755859375,20613694312.36267,0,0,0,0,0
S&P 500,USD,DDOG,321046262.0,157.6199951171875,50603310248.8313,191.24000549316406,61396888908.43979,0,0,0,0,0
S&P 500,USD,DVA,35192688.0,129.5500030517578,4559212837.799561,123.69000244140625,4352983664.639648,0,0,0,0,0
S&P 500,USD,DAY,140638725.0,68.44999694824219,9626720297.054672,68.3499984741211,9612656639.152336,0,0,0,0,0
S&P 500,USD,DECK,144452076.0,90.47000122070312,13068579492.0531,81.7699966430664,11811845769.603973,0,0,0,0,0
S&P 500,USD,DE,269807656.0,478.1000061035156,128995041980.37524,467.7900085449219,126213325705.72534,0,0,0,0,0
S&P 500,USD,DELL,316479318.0,162.19000244140625,51329781359.074585,146.6999969482422,46427514984.78177,0,0,0,0,0
S&P 500,USD,DAL,645303853.0,60.45000076293945,39008618406.177765,58.880001068115234,37995491553.89888,0,0,0,0,0
S&P 500,USD,DVN,622586640.0,32.93000030517578,20501778245.198364,33.70000076293945,20981170242.99591,0,0,0,0,0
S&P 500,USD,DXCM,387383662.0,70.62999725341797,27360906983.078995,55.0,21306101410.0,0,0,0,0,0
S&P 500,USD,FANG,183682975.0,144.39999389648438,26523820468.888092,143.64999389648438,26386058237.638092,0,0,0,0,0
S&P 500,USD,DLR,321266697.0,178.13999938964844,57230449207.49437,169.88999938964844,54579998957.24437,0,0,0,0,0
S&P 500,USD,DG,218433222.0,102.7699966430664,22448381491.67418,99.22000122070312,21672944553.482117,0,0,0,0,0
S&P 500,USD,DLTR,178753337.0,102.58999633789062,18338304188.21573,105.73999786376953,18901377472.521675,0,0,0,0,0
S&P 500,USD,D,851991972.0,60.79999923706055,51801111247.58171,61.58000183105469,52465667195.803894,0,0,0,0,0
S&P 500,USD,DPZ,33200751.0,412.70001220703125,13701950342.982605,410.17999267578125,13618283802.010437,0,0,0,0,0
S&P 500,USD,DASH,368940664.0,263.3500061035156,97160526116.2351,204.30999755859375,75378266161.10596,0,0,0,0,0
S&P 500,USD,DOV,136435912.0,177.9600067138672,24280135815.532593,180.3300018310547,24603488260.781616,0,0,0,0,0
S&P 500,USD,DOW,709196596.0,25.729999542236328,18247628090.435562,22.290000915527344,15807992774.128876,0,0,0,0,0
S&P 500,USD,DHI,260489776.0,158.86000061035156,41381405974.35034,144.77000427246094,37711105984.45239,0,0,0,0,0
S&P 500,USD,DTE,206644597.0,141.6300048828125,29267075282.11682,136.75,28258648639.75,0,0,0,0,0
S&P 500,USD,DUK,2327721540.0,127.48999786376953,296761214162.0503,123.66000366210938,287846054160.7709,0,0,0,0,0
S&P 500,USD,DD,417286853.0,34.050209045410156,14208704576.551338,39.79999923706055,16608016431.035397,0,0,0,0,0
S&P 500,USD,EMN,112958625.0,63.779998779296875,7204500964.611053,61.25,6918715781.25,0,0,0,0,0
S&P 500,USD,ETN,387215380.0,379.739990234375,147041164619.7998,373.7699890136719,144729488328.52478,0,0,0,0,0
S&P 500,USD,EBAY,450182960.0,98.01000213623047,44122432871.294556,83.80000305175781,37725333421.849365,0,0,0,0,0
S&P 500,USD,ECL,285416560.0,279.7099914550781,79833863558.7378,256.1300048828125,73103744906.43555,0,0,0,0,0
S&P 500,USD,EIX,383921285.0,56.90999984741211,21848960270.76826,57.040000915527344,21898870447.890434,0,0,0,0,0
S&P 500,USD,EW,574398349.0,80.81999969482422,46422874390.887535,83.38999938964844,47899077972.52507,0,0,0,0,0
S&P 500,USD,EA,223858053.0,200.5,44883539626.5,200.60000610351562,44905926798.121124,0,0,0,0,0
S&P 500,USD,ELV,221774284.0,342.489990234375,75955472361.39551,317.7799987792969,70475431698.79944,0,0,0,0,0
S&P 500,USD,EMR,563254965.0,134.4600067138672,75735266375.51903,129.49000549316406,72935888511.90193,0,0,0,0,0
S&P 500,USD,ENPH,126559659.0,36.810001373291016,4658661221.593243,30.219999313354492,3824632808.0783787,0,0,0,0,0
S&P 500,USD,ETR,444886438.0,97.36000061035156,43314143875.21713,97.19000244140625,43238513995.36853,0,0,0,0,0
S&P 500,USD,EOG,540764474.0,106.77999877929688,57742829873.60712,105.41000366210938,57001985184.67865,0,0,0,0,0
S&P 500,USD,EPAM,53328994.0,162.4499969482422,8663294912.552826,175.3000030517578,9348572810.947174,0,0,0,0,0
S&P 500,USD,EQT,618824837.0,53.75,33261834988.75,57.970001220703125,35873276556.29141,0,0,0,0,0
S&P 500,USD,EFX,121808994.0,229.02000427246094,27896696326.30417,207.58999633789062,25286328618.38214,0,0,0,0,0
S&P 500,USD,EQIX,97814935.0,842.77001953125,82435494680.39795,824.75,80672867641.25,0,0,0,0,0
S&P 500,USD,EQR,342568025.0,63.310001373291016,21687982133.19559,59.709999084472656,20454736459.119606,0,0,0,0,0
S&P 500,USD,ERIE,25126850.0,329.9700012207031,8291106725.172424,284.8399963378906,7157131861.982727,0,0,0,0,0
S&P 500,USD,ESS,63796692.0,262.32000732421875,16735148712.700928,260.4200134277344,16613935387.285034,0,0,0,0,0
S&P 500,USD,EL,228861185.0,100.45999908447266,22991394435.571327,87.75,20082568983.75,0,0,0,0,0
S&P 500,USD,EG,31578414.0,343.9800109863281,10862343194.650818,326.1400146484375,10298984404.534424,0,0,0,0,0
S&P 500,USD,EVRG,229299095.0,78.30999755859375,17956411569.637756,75.58999633789062,17332717751.331635,0,0,0,0,0
S&P 500,USD,ES,374182500.0,74.70999908447266,27955174232.42569,73.04000091552734,27330290142.57431,0,0,0,0,0
S&P 500,USD,EXC,1008643543.0,48.06999969482422,48485494804.19642,46.209999084472656,46609417198.58926,0,0,0,0,0
S&P 500,USD,EXE,237193201.0,103.87999725341797,24639629068.409416,112.44999694824219,26672374728.593796,0,0,0,0,0
S&P 500,USD,EXPE,115984519.0,222.5,25806555477.5,258.25,29953002031.75,0,0,0,0,0
S&P 500,USD,EXPD,132858970.0,119.6500015258789,15896575963.2267,137.42999267578125,18258807274.01184,0,0,0,0,0
S&P 500,USD,EXR,209660282.0,149.50999450683594,31346307610.121674,133.17999267578125,27922554821.16223,0,0,0,0,0
S&P 500,USD,XOM,4208098708.0,115.94000244140625,487886974479.1985,117.22000122070312,493273335688.59924,0,0,0,0,0
S&P 500,USD,FFIV,57059282.0,290.4100036621094,16570586294.577332,245.74000549316406,14021748272.115997,0,0,0,0,0
S&P 500,USD,FDS,37326727.0,290.3299865722656,10837068148.696625,262.6000061035156,9801998738.024261,0,0,0,0,0
S&P 500,USD,FICO,23223051.0,1685.0899658203125,39132930215.833374,1740.0,40408108740.0,0,0,0,0,0
S&P 500,USD,FAST,1144465330.0,42.540000915527344,48685556185.9893,40.849998474121094,46751406984.184494,0,0,0,0,0
S&P 500,USD,FRT,77958776.0,100.98999786376953,7873056621.702087,97.33999633789062,7588506970.346436,0,0,0,0,0
S&P 500,USD,FDX,217937902.0,247.33999633789062,53904759882.567566,262.0899963378906,57119343937.067566,0,0,0,0,0
S&P 500,USD,FIS,516478459.0,66.52999877929688,34361311246.80313,64.77999877929688,33457473943.55313,0,0,0,0,0
S&P 500,USD,FITB,656834175.0,42.45000076293945,27882611229.874706,42.869998931884766,28158480380.67541,0,0,0,0,0
S&P 500,USD,FSLR,101385805.0,247.69000244140625,25112250287.973938,267.6400146484375,27134898335.343628,0,0,0,0,0
S&P 500,USD,FE,547078164.0,46.439998626708984,25406309184.862473,45.900001525878906,25110888562.37503,0,0,0,0,0
S&P 500,USD,FI,533635128.0,126.54000091552734,67526189585.67755,63.70000076293945,33992558060.731293,0,0,0,0,0
S&P 500,USD,F,3877116330.0,13.260000228881836,51410563423.20151,13.210000038146973,51216706867.20025,0,0,0,0,0
S&P 500,USD,FTNT,639175665.0,85.29000091552734,54515293053.0328,81.79000091552734,52278178225.5328,0,0,0,0,0
S&P 500,USD,FTV,298872549.0,49.470001220703125,14785225363.864655,51.22999954223633,15311240548.457005,0,0,0,0,0
S&P 500,USD,FOXA,302560283.0,61.27000045776367,18537868677.911106,65.97000122070312,19959902238.846283,0,0,0,0,0
S&P 500,USD,FOX,302560283.0,54.810001373291016,16583329526.733318,59.47999954223633,17996285494.338894,0,0,0,0,0
S&P 500,USD,BEN,302977130.0,23.3799991607666,7083605045.131474,22.229999542236328,6735181461.2080765,0,0,0,0,0
S&P 500,USD,FCX,1392006000.0,41.099998474121094,57211444475.96741,39.810001373291016,55415760771.62933,0,0,0,0,0
S&P 500,USD,GRMN,163471122.0,251.4199981689453,41099909193.915436,201.16000366210938,32883851500.16913,0,0,0,0,0
S&P 500,USD,IT,69628684.0,255.5800018310547,17795699184.21393,230.57000732421875,16054286179.855713,0,0,0,0,0
S&P 500,USD,GE,1050984937.0,312.8399963378906,328790123842.2582,307.2699890136719,322936130045.52466,0,0,0,0,0
S&P 500,USD,GEHC,454186914.0,78.3499984741211,35585544018.86577,73.05000305175781,33178355453.768463,0,0,0,0,0
S&P 500,USD,GEV,270886346.0,584.3900146484375,158303275707.0017,575.1300048828125,155794865497.66724,0,0,0,0,0
S&P 500,USD,GEN,471461760.0,26.84000015258789,12654033710.339355,25.770000457763672,12149569771.018066,0,0,0,0,0
S&P 500,USD,GNRC,57487498.0,190.41000366210938,10946194704.705505,155.2899932861328,8927233178.456573,0,0,0,0,0
S&P 500,USD,GD,252861482.0,353.7699890136719,89454803709.12079,346.3399963378906,87576044749.8736,0,0,0,0,0
S&P 500,USD,GIS,531154736.0,48.290000915527344,25649462687.726685,46.880001068115234,24900534591.014465,0,0,0,0,0
S&P 500,USD,GM,929866818.0,69.37999725341797,64514157278.88451,70.75,65788077373.5,0,0,0,0,0
S&P 500,USD,GPC,138509543.0,131.4199981689453,18202923887.441452,126.66000366210938,17543619223.617096,0,0,0,0,0
S&P 500,USD,GILD,1239379380.0,120.47000122070312,149308035421.51428,118.83999633789062,147287840980.45715,0,0,0,0,0
S&P 500,USD,GPN,234643799.0,86.79000091552734,20364735530.032814,76.02999877929688,17839967751.53958,0,0,0,0,0
S&P 500,USD,GL,78980098.0,134.99000549316406,10661523862.870636,132.24000549316406,10444328593.370636,0,0,0,0,0
S&P 500,USD,GDDY,134225334.0,131.8800048828125,17701637703.31714,132.02999877929688,17721770684.170715,0,0,0,0,0
S&P 500,USD,GS,311878538.0,789.989990234375,246380923188.93115,786.3400268554688,245242577946.56433,0,0,0,0,0
S&P 500,USD,HAL,836383276.0,26.799999237060547,22415071158.6902,27.56999969482422,23059086664.07608,0,0,0,0,0
S&P 500,USD,HIG,277234749.0,124.97000122070312,34646026920.951324,129.41000366210938,35876949883.35397,0,0,0,0,0
S&P 500,USD,HAS,139437463.0,78.08999633789062,10888670975.03476,76.56999969482422,10676726499.357063,0,0,0,0,0
S&P 500,USD,HCA,156360742.0,467.8599853515625,73154934461.67944,476.6099853515625,74523090954.17944,0,0,0,0,0
S&P 500,USD,DOC,692065781.0,19.059999465942383,13190773416.256998,17.81999969482422,12332612006.218285,0,0,0,0,0
S&P 500,USD,HSIC,98406166.0,63.540000915527344,6252727877.733536,71.9000015258789,7075403485.555893,0,0,0,0,0
