index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,HPE,1313565315.0,23.450000762939453,30803107638.920803,20.520000457763672,26954360865.10248,0,0,0,0,0
S&P 500,USD,HLT,227942194.0,273.32000732421875,62301162133.57849,274.4800109863281,62565575913.36774,0,0,0,0,0
S&P 500,USD,HOLX,219218376.0,74.0999984741211,16244081327.099304,74.36000061035156,16301078573.160278,0,0,0,0,0
S&P 500,USD,HD,991381410.0,371.1099853515625,367911540542.9114,343.32000732421875,340361072942.2943,0,0,0,0,0
S&P 500,USD,HON,603041266.0,194.07000732421875,117032222909.42615,190.02000427246094,114589903941.79025,0,0,0,0,0
S&P 500,USD,HRL,290322173.0,22.030000686645508,6395797670.538416,22.690000534057617,6587410260.418768,0,0,0,0,0
S&P 500,USD,HST,641318579.0,17.84000015258789,11441123547.21745,17.420000076293945,11171769695.108725,0,0,0,0,0
S&P 500,USD,HWM,397949165.0,206.66000366210938,82240175896.23337,197.27999877929688,78507410785.42221,0,0,0,0,0
S&P 500,USD,HPQ,931729499.0,26.280000686645508,24485851873.487877,23.959999084472656,22324237943.016167,0,0,0,0,0
S&P 500,USD,HUBB,52878497.0,462.42999267578125,24452602980.41632,421.8399963378906,22306264980.83316,0,0,0,0,0
S&P 500,USD,HUM,120048157.0,252.0399932861328,30256936684.292618,227.10000610351562,27262937187.415802,0,0,0,0,0
S&P 500,USD,HBAN,1449306367.0,15.6899995803833,22739616290.076847,15.880000114440918,23014985273.81995,0,0,0,0,0
S&P 500,USD,HII,38985972.0,309.55999755859375,12068497397.139404,305.489990234375,11909824205.557617,0,0,0,0,0
S&P 500,USD,IBM,932613357.0,306.3800048828125,285734084871.43616,297.44000244140625,277396519182.9681,0,0,0,0,0
S&P 500,USD,IEX,74642852.0,167.9600067138672,12537013923.062195,170.64999389648438,12737802238.216187,0,0,0,0,0
S&P 500,USD,IDXX,78981749.0,708.4500122070312,55954621043.18268,725.9099731445312,57333639295.49811,0,0,0,0,0
S&P 500,USD,ITW,263039472.0,245.49000549316406,64573561426.198975,247.77000427246094,65173291101.26587,0,0,0,0,0
S&P 500,USD,INCY,164257316.0,105.9800033569336,17407990901.080902,102.05999755859375,16764101269.941162,0,0,0,0,0
S&P 500,USD,IR,393770971.0,77.5,30517250252.5,78.54000091552734,30926772422.84809,0,0,0,0,0
S&P 500,USD,PODD,70071138.0,319.82000732421875,22410151868.376343,331.1700134277344,23205459712.35663,0,0,0,0,0
S&P 500,USD,INTC,4761891000.0,38.130001068115234,181570908916.24832,34.5,164285239500.0,0,0,0,0,0
S&P 500,USD,ICE,566107510.0,149.0,84350018990.0,154.42999267578125,87423978623.00476,0,0,0,0,0
S&P 500,USD,IFF,255543211.0,62.0,15843679082.0,67.44999694824219,17236388802.09401,0,0,0,0,0
S&P 500,USD,IP,525809995.0,38.099998474121094,20033360007.17762,37.66999816894531,19807261548.863144,0,0,0,0,0
S&P 500,USD,IPG,361283432.0,25.459999084472656,9198275847.95514,25.719999313354492,9292209622.966354,0,0,0,0,0
S&P 500,USD,INTU,271615392.0,648.8499755859375,176237640467.96484,663.1500244140625,180121753836.03516,0,0,0,0,0
S&P 500,USD,ISRG,352333647.0,560.0,197306842320.0,561.6099853515625,197874094330.5326,0,0,0,0,0
S&P 500,USD,IVZ,333904243.0,23.3700008392334,7803342439.133593,23.219999313354492,7753256293.1861515,0,0,0,0,0
S&P 500,USD,INVH,559099298.0,28.010000228881836,15660371464.947674,28.190000534057617,15761009509.211239,0,0,0,0,0
S&P 500,USD,IQV,161737316.0,210.4600067138672,34039236611.24286,224.89999389648438,36374721381.233765,0,0,0,0,0
S&P 500,USD,IRM,292988303.0,104.12000274658203,30505942913.07641,85.0199966430664,24909864537.517723,0,0,0,0,0
S&P 500,USD,JBHT,75665259.0,170.9600067138672,12935733186.6465,166.42999267578125,12592968501.181091,0,0,0,0,0
S&P 500,USD,JBL,104508283.0,213.7100067138672,22334465861.584732,196.6999969482422,20556778947.16603,0,0,0,0,0
S&P 500,USD,JKHY,71865426.0,160.8000030517578,11555960720.115875,170.8000030517578,12274614980.115875,0,0,0,0,0
S&P 500,USD,J,117178111.0,153.36000061035156,17970435174.479843,128.77000427246094,15089025854.108902,0,0,0,0,0
S&P 500,USD,JNJ,2405343858.0,186.57000732421875,448765021204.3246,203.89999389648438,490449597965.1462,0,0,0,0,0
S&P 500,USD,JCI,608587219.0,122.25,74399787522.75,113.55000305175781,69105080574.7108,0,0,0,0,0
S&P 500,USD,JPM,2707970418.0,314.2099914550781,850871361900.3843,298.0199890136719,807029314221.7085,0,0,0,0,0
S&P 500,USD,K,343082448.0,83.33999633789062,28592489959.91455,83.44999694824219,28630229238.59546,0,0,0,0,0
S&P 500,USD,KVUE,1913407417.0,16.8799991607666,32298315593.16459,16.639999389648438,31839098251.028793,0,0,0,0,0
S&P 500,USD,KDP,1210035646.0,25.959999084472656,31412524262.33928,27.739999771118164,33566388543.08482,0,0,0,0,0
S&P 500,USD,KEY,1088176318.0,18.079999923706055,19674227746.418736,17.81999969482422,19391301654.674942,0,0,0,0,0
S&P 500,USD,KEYS,169975920.0,180.8699951171875,30743543820.439453,172.7100067138672,29356542284.395752,0,0,0,0,0
S&P 500,USD,KMB,330710191.0,103.8499984741211,34344252830.726295,105.18000030517578,34784097990.30474,0,0,0,0,0
S&P 500,USD,KIM,661159142.0,20.540000915527344,13580209381.989273,20.360000610351562,13461200534.659515,0,0,0,0,0
S&P 500,USD,KMI,1938189004.0,26.549999237060547,51458916577.47914,26.979999542236328,52292338440.687485,0,0,0,0,0
S&P 500,USD,KKR,684497024.0,121.31999969482422,83043178742.78809,118.66999816894531,81229260584.72852,0,0,0,0,0
S&P 500,USD,KLAC,131073055.0,1193.3699951171875,156418651005.34485,1097.1199951171875,143802869461.59485,0,0,0,0,0
S&P 500,USD,KHC,851782228.0,24.280000686645508,20681273080.71244,25.290000915527344,21541573325.94992,0,0,0,0,0
S&P 500,USD,KR,740460160.0,64.91000366210938,48063271697.24609,66.05999755859375,48914796361.83594,0,0,0,0,0
S&P 500,USD,LHX,186244779.0,290.6600036621094,54133908146.18875,277.7799987792969,51735074483.27042,0,0,0,0,0
S&P 500,USD,LH,82473894.0,252.72000122070312,20842802592.35614,265.6400146484375,21908366410.27368,0,0,0,0,0
S&P 500,USD,LRCX,1251118923.0,159.35000610351562,199365808016.2739,142.64999389648438,178472106729.7261,0,0,0,0,0
S&P 500,USD,LW,138414638.0,62.41999816894531,8639841450.515228,57.68000030517578,7983756362.080795,0,0,0,0,0
S&P 500,USD,LVS,310863374.0,65.20999908447266,20271400333.93608,64.30999755859375,19991622822.996216,0,0,0,0,0
S&P 500,USD,LDOS,126549771.0,196.97999572753906,24927773350.901047,186.49000549316406,23600267488.948654,0,0,0,0,0
S&P 500,USD,LEN,221572049.0,121.55000305175781,26932083232.13423,123.16000366210938,27288814366.261078,0,0,0,0,0
S&P 500,USD,LII,31723331.0,492.2200012207031,15614858023.54477,465.1199951171875,14755155559.820923,0,0,0,0,0
S&P 500,USD,LLY,893100528.0,924.3699951171875,825555330706.5176,1059.699951171875,946418585913.1758,0,0,0,0,0
S&P 500,USD,LIN,465267914.0,420.510009765625,195649815059.77197,412.739990234375,192034674280.72803,0,0,0,0,0
S&P 500,USD,LYV,156158397.0,140.50999450683594,21941815504.666306,130.6300048828125,20398972162.602173,0,0,0,0,0
S&P 500,USD,LKQ,253882443.0,30.3700008392334,7710410006.976625,29.559999465942383,7504764879.492147,0,0,0,0,0
S&P 500,USD,LMT,196822337.0,458.3500061035156,90213519365.25821,460.7799987792969,90691796202.59836,0,0,0,0,0
S&P 500,USD,L,169334783.0,102.58999633789062,17372054767.847504,106.4000015258789,18017221169.584373,0,0,0,0,0
S&P 500,USD,LOW,559833120.0,233.16000366210938,130530692309.37012,234.2899932861328,131163297926.15479,0,0,0,0,0
S&P 500,USD,LULU,109038028.0,166.1300048828125,18114488124.052246,168.17999267578125,18338014750.42163,0,0,0,0,0
S&P 500,USD,LYB,255734507.0,43.02000045776367,11001698608.205967,44.79999923706055,11456905718.490055,0,0,0,0,0
S&P 500,USD,MTB,152903884.0,185.86000061035156,28418715973.565125,188.60000610351562,28837673455.651245,0,0,0,0,0
S&P 500,USD,MPC,299760792.0,193.75999450683594,58081649411.28479,190.6199951171875,57140400707.36426,0,0,0,0,0
S&P 500,USD,MKTX,36425104.0,167.27000427246094,6092827301.704834,161.72000122070312,5890667863.344238,0,0,0,0,0
S&P 500,USD,MAR,234316737.0,291.1600036621094,68223662003.01352,295.8399963378906,69320262615.98648,0,0,0,0,0
S&P 500,USD,MMC,489047442.0,180.0500030517578,88052993424.55435,180.9199981689453,88478462311.16739,0,0,0,0,0
S&P 500,USD,MLM,59846999.0,610.6400146484375,36544972346.025024,603.1799926757812,36098512418.48749,0,0,0,0,0
S&P 500,USD,MAS,206891839.0,61.9900016784668,12825225446.871082,62.2400016784668,12876948406.621082,0,0,0,0,0
S&P 500,USD,MA,889985725.0,551.969970703125,491245394554.44946,540.4000244140625,480948307518.1671,0,0,0,0,0
S&P 500,USD,MTCH,234342155.0,32.869998931884766,7702826384.545574,32.27000045776367,7562221449.123325,0,0,0,0,0
S&P 500,USD,MKC,264658656.0,65.04000091552734,17213399228.542236,68.16000366210938,18039134962.168945,0,0,0,0,0
S&P 500,USD,MCD,711064754.0,299.6600036621094,213077666787.6369,309.3500061035156,219967885989.89484,0,0,0,0,0
S&P 500,USD,MCK,123257555.0,851.989990234375,105014203080.76294,866.030029296875,106744743967.71118,0,0,0,0,0
S&P 500,USD,MDT,1280364221.0,92.19999694824219,118049577268.83849,101.19999694824219,129572855257.83849,0,0,0,0,0
S&P 500,USD,MRK,2478026480.0,86.27999877929688,213804121669.46533,97.76000213623047,242251873978.43567,0,0,0,0,0
S&P 500,USD,META,2173350126.0,621.7100219726562,1351193554589.7354,594.25,1291513312375.5,0,0,0,0,0
S&P 500,USD,MET,550253600.0,76.1500015258789,41901812479.62036,75.06999969482422,41307537584.07593,0,0,0,0,0
S&P 500,USD,MTD,20079119.0,1439.3499755859375,28900879442.437134,1452.3499755859375,29161907989.437134,0,0,0,0,0
S&P 500,USD,MGM,205375986.0,32.65999984741211,6707579671.4221115,32.54999923706055,6684988187.610558,0,0,0,0,0
S&P 500,USD,MCHP,528654284.0,56.279998779296875,29752662458.190063,50.900001525878906,26908503862.26242,0,0,0,0,0
S&P 500,USD,MU,1118043519.0,237.9199981689453,266004911993.2812,207.3699951171875,231848679075.83313,0,0,0,0,0
S&P 500,USD,MSFT,7421526384.0,496.82000732421875,3687162792455.7627,472.1199951171875,3503851000176.158,0,0,0,0,0
S&P 500,USD,MAA,115970636.0,129.64999389648438,15035592249.571411,133.61000061035156,15494836746.742859,0,0,0,0,0
S&P 500,USD,MRNA,364890757.0,24.540000915527344,8954419510.847466,23.719999313354492,8655208505.4894,0,0,0,0,0
S&P 500,USD,MHK,51113284.0,108.69000244140625,5555502962.748291,109.93000030517578,5618883325.718536,0,0,0,0,0
S&P 500,USD,MOH,47933070.0,152.05999755859375,7288702507.175903,141.55999755859375,6785405272.175903,0,0,0,0,0
S&P 500,USD,TAP,177573985.0,46.33000183105469,8227003050.197678,46.11000061035156,8187936556.732559,0,0,0,0,0
S&P 500,USD,MDLZ,1286732585.0,57.18000030517578,73575369602.97961,57.0,73343757345.0,0,0,0,0,0
S&P 500,USD,MPWR,45981618.0,958.260009765625,44062345713.71924,872.3499755859375,40112063339.701904,0,0,0,0,0
S&P 500,USD,MNST,697075327.0,69.7300033569336,48607064891.74558,72.04000091552734,50217307195.27152,0,0,0,0,0
S&P 500,USD,MCO,164751558.0,487.9800109863281,80395467082.85468,479.6499938964844,79023083789.13629,0,0,0,0,0
S&P 500,USD,MS,1207795611.0,162.36000061035156,196097696139.13995,158.1699981689453,191037029580.3302,0,0,0,0,0
S&P 500,USD,MOS,315728789.0,25.579999923706055,8076342398.531805,24.170000076293945,7631164854.218195,0,0,0,0,0
S&P 500,USD,MSI,165825487.0,390.75,64796309045.25,368.989990234375,61187944828.74048,0,0,0,0,0
S&P 500,USD,MSCI,71180437.0,582.8499755859375,41487515967.64636,561.989990234375,40002693094.508545,0,0,0,0,0
S&P 500,USD,NDAQ,508768351.0,87.23999786376953,44384949854.39355,87.66000366210938,44598635511.82535,0,0,0,0,0
S&P 500,USD,NTAP,198500523.0,112.97000122070312,22424604325.62021,107.30000305175781,21299106723.67552,0,0,0,0,0
S&P 500,USD,NFLX,4208128182.0,110.36599731445312,464434263633.4865,104.30999755859375,438949840390.66956,0,0,0,0,0
S&P 500,USD,NEM,1088643950.0,83.38999938964844,90782018326.04446,83.48999786376953,90890881059.90562,0,0,0,0,0
S&P 500,USD,NWSA,496508916.0,26.719999313354492,13266717894.594383,25.690000534057617,12755314317.204369,0,0,0,0,0
S&P 500,USD,NWS,496508916.0,30.290000915527344,15039255520.207489,29.0,14398758564.0,0,0,0,0,0
S&P 500,USD,NEE,2078277856.0,83.93000030517578,174429861088.32007,83.4800033569336,173494642395.52075,0,0,0,0,0
S&P 500,USD,NKE,1171755438.0,61.09000015258789,71582539886.2157,62.79999923706055,73586240612.42154,0,0,0,0,0
S&P 500,USD,NI,475444221.0,43.54999923706055,20705595461.814846,42.779998779296875,20339503194.003754,0,0,0,0,0
S&P 500,USD,NDSN,50134476.0,232.61000061035156,11661780492.959656,233.47999572753906,11705397242.28241,0,0,0,0,0
S&P 500,USD,NSC,224005160.0,284.25,63673466730.0,286.2900085449219,64130439170.50659,0,0,0,0,0
S&P 500,USD,NTRS,186291956.0,129.9600067138672,24210503852.49945,127.12999725341797,23683295854.61386,0,0,0,0,0
S&P 500,USD,NOC,142317596.0,568.6099853515625,80923206176.82959,566.7000122070312,80651383390.47534,0,0,0,0,0
S&P 500,USD,NCLH,451610877.0,19.06999969482422,8612219286.569298,18.200000762939453,8219318305.951756,0,0,0,0,0
S&P 500,USD,NRG,190596890.0,172.5,32877963525.0,159.1999969482422,30343024306.34445,0,0,0,0,0
S&P 500,USD,NUE,220793680.0,144.30999755859375,31862735421.75293,152.35000610351562,33637918495.617676,0,0,0,0,0
S&P 500,USD,NVDA,23328243000.0,188.14999389648438,4389208778065.704,178.8800048828125,4172956221747.4365,0,0,0,0,0
S&P 500,USD,NVR,2794910.0,7251.240234375,20266563843.45703,7388.81982421875,20651086414.907227,0,0,0,0,0
S&P 500,USD,NXPI,251223974.0,204.55999755859375,51390375508.10022,191.35000610351562,48071708958.24945,0,0,0,0,0
S&P 500,USD,ORLY,836085103.0,97.08999633789062,81175499588.4349,100.43000030517578,83968027149.44293,0,0,0,0,0
S&P 500,USD,OXY,981555303.0,41.310001373291016,40548050914.89108,41.439998626708984,40675650408.35892,0,0,0,0,0
S&P 500,USD,ODFL,192079917.0,139.89999389648438,26871979215.937225,134.27999877929688,25792491020.287445,0,0,0,0,0
S&P 500,USD,OMC,190739173.0,74.27999877929688,14168105537.604095,74.87000274658203,14280642406.390785,0,0,0,0,0
S&P 500,USD,ON,400406758.0,47.83000183105469,19151455968.30667,46.70000076293945,18698995904.086113,0,0,0,0,0
S&P 500,USD,OKE,627287231.0,68.12000274658203,42730807898.61584,70.52999877929688,44242567636.69852,0,0,0,0,0
S&P 500,USD,ORCL,1678486791.0,239.25999450683594,401594740394.45667,198.75999450683594,333616025358.95667,0,0,0,0,0
S&P 500,USD,OTIS,388971494.0,91.0199966430664,35404184078.128525,88.05999755859375,34252828812.002563,0,0,0,0,0
S&P 500,USD,PCAR,514884093.0,98.69000244140625,50813912395.21124,102.98999786376953,53027911638.15891,0,0,0,0,0
S&P 500,USD,PKG,87710728.0,200.5500030517578,17590386768.0719,197.30999755859375,17306203527.54248,0,0,0,0,0
S&P 500,USD,PLTR,8799837635.0,177.92999267578125,1565755045943.6143,154.85000610351562,1362654911489.6965,0,0,0,0,0
S&P 500,USD,PANW,690134550.0,212.2899932861328,146508658986.0283,182.89999389648438,126225604982.75299,0,0,0,0,0
S&P 500,USD,PSKY,989528580.0,15.100000381469727,14941881935.475197,15.890000343322754,15723609475.927677,0,0,0,0,0
S&P 500,USD,PH,125760188.0,844.010009765625,106142857502.00684,839.5700073242188,105584481960.25513,0,0,0,0,0
S&P 500,USD,PAYX,322317596.0,111.95999908447266,36086677753.06943,111.45999908447266,35925518955.06943,0,0,0,0,0
S&P 500,USD,PAYC,48403586.0,162.14999389648438,7848641174.467957,162.13999938964844,7848157404.496796,0,0,0,0,0
S&P 500,USD,PYPL,932564302.0,66.22000122070312,61754409216.82416,60.56999969482422,56485419487.54396,0,0,0,0,0
S&P 500,USD,PNR,162372019.0,107.36000061035156,17432260058.944016,104.79000091552734,17014964019.666023,0,0,0,0,0
S&P 500,USD,PEP,1363661977.0,142.9499969482422,194935475450.58392,146.3300018310547,199544659591.34967,0,0,0,0,0
S&P 500,USD,PFE,5675928135.0,24.43000030517578,138662926070.2058,25.040000915527344,142125245696.8674,0,0,0,0,0
S&P 500,USD,PCG,2191822213.0,16.510000228881836,36186985238.298294,15.670000076293945,34345854244.932762,0,0,0,0,0
S&P 500,USD,PM,1552513656.0,153.38999938964844,238140068746.26086,155.24000549316406,241012228485.65222,0,0,0,0,0
S&P 500,USD,PSX,401462560.0,137.9499969482422,55381758926.833496,133.72000122070312,53683574013.2666,0,0,0,0,0
S&P 500,USD,PNW,118920790.0,87.97000122070312,10461462041.46698,89.1500015258789,10601788609.958725,0,0,0,0,0
S&P 500,USD,PNC,389174125.0,184.1999969482422,71685872637.33482,186.99000549316406,72771671771.54732,0,0,0,0,0
S&P 500,USD,POOL,32586221.0,252.00999450683594,8212053375.208542,239.97999572753906,7820041176.356644,0,0,0,0,0
S&P 500,USD,PPG,223924272.0,96.25,21552711180.0,98.69999694824219,22101324963.037354,0,0,0,0,0
S&P 500,USD,PPL,738008187.0,36.58000183105469,26996340831.79335,36.119998931884766,26656854926.162212,0,0,0,0,0
S&P 500,USD,PFG,218175759.0,82.86000061035156,18078043523.903915,84.29000091552734,18390034925.855873,0,0,0,0,0
S&P 500,USD,PG,2332550796.0,146.97999572753906,342838306030.34784,150.9199981689453,352028561861.29193,0,0,0,0,0
S&P 500,USD,PGR,584145471.0,217.27000427246094,126917288979.9087,226.91000366210938,132548450963.8146,0,0,0,0,0
S&P 500,USD,PLD,925216553.0,125.5999984741211,116207197645.03159,125.79000091552734,116382991048.93106,0,0,0,0,0
S&P 500,USD,PRU,348792500.0,106.29000091552734,37073155144.32907,106.75,37233599375.0,0,0,0,0,0
S&P 500,USD,PEG,497936040.0,83.30999755859375,41483050276.73584,81.2699966430664,40467260299.26178,0,0,0,0,0
S&P 500,USD,PTC,118894021.0,176.11000061035156,20938426110.87715,172.1199951171875,20464038313.982788,0,0,0,0,0
S&P 500,USD,PSA,157397342.0,278.04998779296875,43764329021.74573,269.510009765625,42420159179.50342,0,0,0,0,0
S&P 500,USD,PHM,193094404.0,119.76000213623047,23124986235.53415,120.31999969482422,23233118630.352264,0,0,0,0,0
S&P 500,USD,PWR,147383160.0,445.010009765625,65586981470.88867,430.1499938964844,63396865374.44458,0,0,0,0,0
S&P 500,USD,QCOM,1068750900.0,170.88999938964844,182638840648.68622,163.3000030517578,174527025231.5689,0,0,0,0,0
S&P 500,USD,DGX,110666127.0,179.5,19864569796.5,191.25,21164896788.75,0,0,0,0,0
S&P 500,USD,RL,38075663.0,324.67999267578125,12362405983.965515,339.8800048828125,12941156526.356323,0,0,0,0,0
S&P 500,USD,RJF,175920724.0,163.11000061035156,28694429399.01349,152.99000549316406,26914112531.1214,0,0,0,0,0
S&P 500,USD,RTX,1247078799.0,176.97000122070312,220695536581.343,169.67999267578125,211604321480.44208,0,0,0,0,0
S&P 500,USD,O,917863574.0,56.869998931884766,52198900472.99593,56.66999816894531,52015327057.9216,0,0,0,0,0
S&P 500,USD,REG,163726417.0,69.7699966430664,11423191564.47129,70.87000274658203,11603291622.478035,0,0,0,0,0
S&P 500,USD,REGN,98561149.0,657.530029296875,64806915189.50366,755.9000244140625,74502374935.37805,0,0,0,0,0
S&P 500,USD,RF,872720101.0,24.850000381469727,21687094842.766296,24.90999984741211,21739457582.74348,0,0,0,0,0
S&P 500,USD,RSG,308820646.0,205.58999633789062,63490435480.20502,219.0,67631721474.0,0,0,0,0,0
S&P 500,USD,RMD,145059843.0,251.49000549316406,36481100712.90752,250.75,36373755632.25,0,0,0,0,0
S&P 500,USD,RVTY,104011928.0,90.77999877929688,9442202696.872314,98.2699966430664,10221251815.398865,0,0,0,0,0
S&P 500,USD,ROK,111937869.0,373.489990234375,41807673599.66675,378.7300109863281,42394230356.15616,0,0,0,0,0
S&P 500,USD,ROL,304051272.0,58.61000061035156,17820445237.49817,60.310001373291016,18337332631.87088,0,0,0,0,0
S&P 500,USD,ROP,107083097.0,447.04998779296875,47871497206.68329,443.75,47518124293.75,0,0,0,0,0
S&P 500,USD,ROST,313826174.0,161.0800018310547,50551120682.55289,174.0,54605754276.0,0,0,0,0,0
S&P 500,USD,RCL,258330090.0,256.010009765625,66135088863.654785,264.0899963378906,68222392522.066956,0,0,0,0,0
S&P 500,USD,SPGI,302127784.0,496.4200134277344,149982278590.17163,493.6000061035156,149130276026.44165,0,0,0,0,0
S&P 500,USD,CRM,926667280.0,239.8800048828125,222288951651.14258,227.11000061035156,210455406526.39282,0,0,0,0,0
S&P 500,USD,SBAC,105720063.0,197.39999389648438,20869139790.935944,195.02000427246094,20617527137.94484,0,0,0,0,0
S&P 500,USD,SLB,1489426925.0,36.65999984741211,54602390843.23149,36.189998626708984,53902358370.33339,0,0,0,0,0
S&P 500,USD,STX,212776490.0,279.3500061035156,59439113780.18463,237.49000549316406,50532289778.91617,0,0,0,0,0
S&P 500,USD,SRE,651467533.0,93.72000122070312,61055537988.00845,92.5,60260746802.5,0,0,0,0,0
S&P 500,USD,NOW,207003577.0,861.8699951171875,178410171898.23035,813.4299926757812,168382918122.97052,0,0,0,0,0
S&P 500,USD,SHW,227981633.0,340.1600036621094,77550233116.17368,337.05999755859375,76843488662.38422,0,0,0,0,0
S&P 500,USD,SPG,322738507.0,183.60000610351562,59254791855.03952,183.0800018310547,59086966452.511856,0,0,0,0,0
S&P 500,USD,SWKS,147823372.0,69.58000183105469,10285550494.432678,62.61000061035156,9255221411.144226,0,0,0,0,0
S&P 500,USD,SJM,104434103.0,107.05999755859375,11180714812.213928,105.54000091552734,11021975326.232277,0,0,0,0,0
S&P 500,USD,SW,517987179.0,35.810001373291016,18549121591.33714,33.779998779296875,17497606274.31143,0,0,0,0,0
S&P 500,USD,SNA,50725051.0,343.7099914550781,17434706845.768402,335.8999938964844,17038544321.298859,0,0,0,0,0
S&P 500,USD,SOLV,147383593.0,71.5199966430664,10540874076.603065,82.9000015258789,12218100084.589516,0,0,0,0,0
S&P 500,USD,SO,1097735462.0,91.44000244140625,100376933325.29822,89.2699966430664,97994841007.71495,0,0,0,0,0
S&P 500,USD,LUV,459818096.0,32.45000076293945,14921097566.013367,32.79999923706055,15082033197.986633,0,0,0,0,0
S&P 500,USD,SWK,154435798.0,68.2699966430664,10543331411.029282,66.1500015258789,10215928273.350327,0,0,0,0,0
S&P 500,USD,SBUX,1134905397.0,85.56999969482422,97113854474.94437,85.3499984741211,96864173902.2218,0,0,0,0,0
S&P 500,USD,STT,263925114.0,118.30999755859375,31224979592.991577,114.36000061035156,30182476198.127106,0,0,0,0,0
S&P 500,USD,STLD,136325001.0,151.94000244140625,20713220984.76471,158.16000366210938,21561162657.397064,0,0,0,0,0
S&P 500,USD,STE,97763254.0,263.7699890136719,25787012433.520813,263.2900085449219,25740087981.039368,0,0,0,0,0
S&P 500,USD,SYK,345275015.0,356.0299987792969,122928263168.97171,368.2699890136719,127154425980.74539,0,0,0,0,0
S&P 500,USD,SMCI,497079953.0,39.7599983215332,19763898096.947803,32.189998626708984,16001003004.434566,0,0,0,0,0
S&P 500,USD,SYF,357966851.0,73.19000244140625,26199594698.632507,74.62000274658203,26711487404.80532,0,0,0,0,0
S&P 500,USD,SNPS,184650898.0,393.42999267578125,72647201447.71643,388.3599853515625,71711020042.43286,0,0,0,0,0
S&P 500,USD,SYY,477448416.0,75.18000030517578,35894572060.58569,76.62999725341797,36586870806.72876,0,0,0,0,0
S&P 500,USD,TMUS,531570274.0,207.0,110035046718.0,209.47999572753906,111353338726.40677,0,0,0,0,0
S&P 500,USD,TROW,213182631.0,102.66000366210938,21885329679.15811,100.30999755859375,21384349195.144592,0,0,0,0,0
S&P 500,USD,TTWO,172444845.0,232.0,40007204040.0,235.47000122070312,40605587862.65396,0,0,0,0,0
S&P 500,USD,TPR,203659247.0,103.68000030517578,21115390791.11187,105.23999786376953,21433098719.21691,0,0,0,0,0
S&P 500,USD,TRGP,211335649.0,172.05999755859375,36362411250.983826,170.5399932861328,36041180161.58052,0,0,0,0,0
S&P 500,USD,TGT,451492466.0,91.23999786376953,41194171633.34804,87.62000274658203,39559771110.981094,0,0,0,0,0
S&P 500,USD,TEL,293668531.0,242.4199981689453,71191124747.29686,218.92999267578125,64292849340.93744,0,0,0,0,0
S&P 500,USD,TDY,46462227.0,513.1699829101562,23843020235.5578,494.8699951171875,22992762048.623657,0,0,0,0,0
S&P 500,USD,TER,156002229.0,182.27999877929688,28436086111.68759,158.91000366210938,24790314781.687225,0,0,0,0,0
S&P 500,USD,TSLA,2385709863.0,429.5199890136719,1024710074145.5686,391.0899963378906,933027261583.9396,0,0,0,0,0
S&P 500,USD,TXN,906324204.0,160.5500030517578,145510353718.08197,159.39999389648438,144468072585.83606,0,0,0,0,0
S&P 500,USD,TPL,19416682.0,981.6900024414062,19061162599.98401,896.4299926757812,17405696103.047974,0,0,0,0,0
S&P 500,USD,TXT,175085657.0,82.02999877929688,14362276229.982391,81.33000183105469,14239716804.401413,0,0,0,0,0
S&P 500,USD,TMO,374851445.0,572.4099731445312,214568705565.63873,587.47998046875,220217719587.2827,0,0,0,0,0
S&P 500,USD,TJX,1123511540.0,144.61000061035156,162471004485.13702,151.42999267578125,170133344273.3557,0,0,0,0,0
S&P 500,USD,TKO,65649199.0,182.55999755859375,11984917609.163635,178.1699981689453,11696717665.622726,0,0,0,0,0
S&P 500,USD,TTD,437508276.0,43.0,18812855868.0,39.650001525878906,17347203810.98465,0,0,0,0,0
S&P 500,USD,TSCO,526522478.0,54.27000045776367,28574375122.082863,52.91999816894531,27863568571.66855,0,0,0,0,0
S&P 500,USD,TT,221138091.0,434.5,96084500539.5,410.1000061035156,90688732468.8198,0,0,0,0,0
S&P 500,USD,TDG,56053887.0,1284.760009765625,72015792409.52124,1347.219970703125,75516916001.93628,0,0,0,0,0
S&P 500,USD,TRV,221892334.0,279.80999755859375,62087693434.81067,290.07000732421875,64364310948.56799,0,0,0,0,0
S&P 500,USD,TRMB,236731357.0,78.9000015258789,18678104428.523384,77.02999877929688,18235416140.731293,0,0,0,0,0
S&P 500,USD,TFC,1276022610.0,44.7400016784668,57089253713.16158,45.47999954223633,58033507718.683205,0,0,0,0,0
S&P 500,USD,TYL,42816892.0,463.42999267578125,19842631945.959717,472.7699890136719,20242541560.439575,0,0,0,0,0
S&P 500,USD,TSN,275897649.0,52.68000030517578,14534288233.51728,53.66999816894531,14807426316.646317,0,0,0,0,0
S&P 500,USD,USB,1550003930.0,47.31999969482422,73346185494.57634,47.779998779296875,74059185883.30536,0,0,0,0,0
S&P 500,USD,UBER,2066776323.0,91.98999786376953,190122749537.65945,83.87000274658203,173340535886.58072,0,0,0,0,0
S&P 500,USD,UDR,298484878.0,34.470001220703125,10288774109.021423,35.59000015258789,10623076853.565178,0,0,0,0,0
