index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,HPQ,931477130,26.709999084472656,24879753289.507217,25.549999237060547,23799239960.839348,0,0,0,0,0
S&P 500,USD,HUBB,52866338,425.2200012207031,22479824308.894104,408.4599914550781,21593783967.741272,0,0,0,0,0
S&P 500,USD,HUM,120044505,254.9499969482422,30605346183.403244,280.2200012207031,33638871337.638702,0,0,0,0,0
S&P 500,USD,HBAN,1447508930,17.420000076293945,25215605671.036167,15.600000381469727,22581139860.180836,0,0,0,0,0
S&P 500,USD,HII,38967516,278.7699890136719,10862974007.210083,282.989990234375,11027416972.297852,0,0,0,0,0
S&P 500,USD,IBM,929395378,284.30999755859375,264236397650.14832,277.82000732421875,258204630723.05505,0,0,0,0,0
S&P 500,USD,IEX,75080244,161.35000610351562,12114197827.653442,161.16000366210938,12099932397.992065,0,0,0,0,0
S&P 500,USD,IDXX,79117442,632.219970703125,50019626863.34619,616.1500244140625,48748213819.878174,0,0,0,0,0
S&P 500,USD,ITW,264416735,261.0400085449219,69023346763.82034,244.92999267578125,64763588966.90399,0,0,0,0,0
S&P 500,USD,INCY,162768525,82.69999694824219,13460956520.769882,83.80000305175781,13640002891.730118,0,0,0,0,0
S&P 500,USD,IR,396117075,82.30000305175781,32600436481.35338,76.0999984741211,30144508803.07331,0,0,0,0,0
S&P 500,USD,PODD,70083512,318.0,22286556816.0,314.5199890136719,22042665424.27954,0,0,0,0,0
S&P 500,USD,INTC,4369427790,35.5,155114686545.0,36.369998931884766,158916084055.24762,0,0,0,0,0
S&P 500,USD,ICE,568101294,167.72999572753906,95287627615.42941,157.5,89475953805.0,0,0,0,0,0
S&P 500,USD,IFF,255677118,60.720001220703125,15524714917.065857,59.54999923706055,15225572181.83384,0,0,0,0,0
S&P 500,USD,IP,525632575,45.31999969482422,23821668138.58967,45.689998626708984,24016151629.903507,0,0,0,0,0
S&P 500,USD,IPG,364211636,26.350000381469727,9596976747.535713,26.1200008392334,9513208237.978569,0,0,0,0,0
S&P 500,USD,INTU,272024462,698.260009765625,189943803492.6089,641.7899780273438,174582573489.88,0,0,0,0,0
S&P 500,USD,ISRG,356304138,441.1199951171875,157172879614.7937,429.5899963378906,153064693338.59528,0,0,0,0,0
S&P 500,USD,IVZ,356552496,22.719999313354492,8100872464.29483,22.469999313354492,8011734340.29483,0,0,0,0,0
S&P 500,USD,INVH,559081887,29.18000030517578,16314009633.278252,27.940000534057617,15620748221.36194,0,0,0,0,0
S&P 500,USD,IQV,161459200,179.55999755859375,28991613557.8125,198.1699981689453,31996369368.359375,0,0,0,0,0
S&P 500,USD,IRM,292695998,100.93000030517578,29541807167.46373,101.83999633789062,29808159364.43524,0,0,0,0,0
S&P 500,USD,JBHT,76004859,134.4600067138672,10219613851.426529,137.08999633789062,10419505841.971893,0,0,0,0,0
S&P 500,USD,JBL,105117800,215.83999633789062,22688625567.04712,193.99000549316406,20391802599.42932,0,0,0,0,0
S&P 500,USD,JKHY,72357642,149.3800048828125,10808784915.268799,151.5399932861328,10965076582.880402,0,0,0,0,0
S&P 500,USD,J,118091273,147.86000061035156,17460975697.857193,151.1300048828125,17847134665.107544,0,0,0,0,0
S&P 500,USD,JNJ,2404557780,179.7100067138672,432123094787.6816,190.72000122070312,458597262736.8512,0,0,0,0,0
S&P 500,USD,JCI,651833337,107.01000213623047,69752686784.83624,105.55000305175781,68801010709.58748,0,0,0,0,0
S&P 500,USD,JPM,2735235154,316.05999755859375,864498416095.4198,300.8900146484375,823004945553.9812,0,0,0,0,0
S&P 500,USD,K,342714914,77.94000244140625,26711201233.866333,82.86000061035156,28397357983.216583,0,0,0,0,0
S&P 500,USD,KVUE,1916095362,16.420000076293945,31462285990.226475,16.649999618530273,31902987046.367626,0,0,0,0,0
S&P 500,USD,KDP,1209999056,25.5,30854975928.0,25.81999969482422,31242175256.657593,0,0,0,0,0
S&P 500,USD,KEY,1091537657,18.889999389648438,20619145674.508286,17.200000762939453,18774448533.177143,0,0,0,0,0
S&P 500,USD,KEYS,170749495,173.33999633789062,29597716837.996674,159.49000549316406,27232837895.50499,0,0,0,0,0
S&P 500,USD,KMB,330532445,122.2300033569336,40400981861.92547,119.56999969482422,39521764347.7795,0,0,0,0,0
S&P 500,USD,KIM,661353986,21.59000015258789,14278632658.65461,20.780000686645508,13742936283.195744,0,0,0,0,0
S&P 500,USD,KMI,1938251642,28.209999084472656,54678077046.29762,27.100000381469727,52526620237.58432,0,0,0,0,0
S&P 500,USD,KKR,683740780,134.00999450683594,91628098171.89972,117.81999969482422,80558338490.93887,0,0,0,0,0
S&P 500,USD,KLAC,131635425,1064.2900390625,140098271615.2588,982.75,129364713918.75,0,0,0,0,0
S&P 500,USD,KHC,851694323,26.049999237060547,22186636464.3588,25.149999618530273,21420111898.554398,0,0,0,0,0
S&P 500,USD,KR,740370400,65.45999908447266,48464645706.170654,67.77999877929688,50182304808.22754,0,0,0,0,0
S&P 500,USD,LHX,186286548,293.55999755859375,54686278576.07886,292.3399963378906,54459008760.118286,0,0,0,0,0
S&P 500,USD,LH,82662063,280.6099853515625,23195800287.559937,277.8800048828125,22970134470.063354,0,0,0,0,0
S&P 500,USD,LRCX,1260938202,128.3300018310547,161816201771.5068,131.3699951171875,165649445439.8152,0,0,0,0,0
S&P 500,USD,LW,138413244,55.220001220703125,7643179502.6414795,63.75,8823844305.0,0,0,0,0,0
S&P 500,USD,LVS,321250373,54.0099983215332,17350732106.521915,49.61000061035156,15937231200.605667,0,0,0,0,0
S&P 500,USD,LDOS,127002812,184.89999389648438,23482819163.636353,188.02999877929688,23880338585.32727,0,0,0,0,0
S&P 500,USD,LEN,221561848,126.04000091552734,27925655524.76593,118.7699966430664,26314899943.19159,0,0,0,0,0
S&P 500,USD,LII,31675077,521.9400024414062,16532489766.711731,524.5,16613577886.5,0,0,0,0,0
S&P 500,USD,LLY,895437448,724.5399780273438,648780228898.7808,833.489990234375,746338149789.0137,0,0,0,0,0
S&P 500,USD,LIN,467235525,474.4100036621094,221661207126.3176,453.82000732421875,212040829377.6352,0,0,0,0,0
S&P 500,USD,LYV,155882070,161.7899932861328,25220159058.728485,152.9600067138672,23843722473.771515,0,0,0,0,0
S&P 500,USD,LKQ,255175669,30.299999237060547,7731822576.016415,28.68000030517578,7318438264.793434,0,0,0,0,0
S&P 500,USD,LMT,198536349,487.44000244140625,96774558441.26788,505.04998779296875,100270780638.91058,0,0,0,0,0
S&P 500,USD,L,170149798,100.30000305175781,17066025258.655975,100.86000061035156,17161308730.131195,0,0,0,0,0
S&P 500,USD,LOW,559641564,257.1199951171875,143895036203.05518,232.22000122070312,129959964675.2362,0,0,0,0,0
S&P 500,USD,LULU,109026169,176.3000030517578,19221313927.421463,167.50999450683594,18262972970.291367,0,0,0,0,0
S&P 500,USD,LYB,255514296,49.45000076293945,12635182132.141937,44.90999984741211,11475146994.371613,0,0,0,0,0
S&P 500,USD,MTB,155481694,200.13999938964844,31118106142.261505,180.83999633789062,28117308973.56903,0,0,0,0,0
S&P 500,USD,MPC,303144731,198.69000244140625,60231827342.48944,180.88999938964844,54835850205.56514,0,0,0,0,0
S&P 500,USD,MKTX,36620234,180.13999938964844,6596768930.408783,177.39999389648438,6496429288.08783,0,0,0,0,0
S&P 500,USD,MAR,237338303,264.2099914550781,62707151007.59274,260.20001220703125,61755429337.79608,0,0,0,0,0
S&P 500,USD,MMC,490709622,199.55999755859375,97926010968.29846,207.02000427246094,101586708042.97769,0,0,0,0,0
S&P 500,USD,MLM,59841647,613.739990234375,36727211845.388916,632.3800048828125,37842661022.05554,0,0,0,0,0
S&P 500,USD,MAS,208555492,70.44000244140625,14690649365.648682,65.08999633789062,13574876210.526978,0,0,0,0,0
S&P 500,USD,MA,896002292,565.1300048828125,506357779652.9712,557.47998046875,499503340244.11523,0,0,0,0,0
S&P 500,USD,MTCH,223593318,36.2400016784668,8103022219.61396,31.450000762939453,7032010021.688164,0,0,0,0,0
S&P 500,USD,MKC,264776741,65.69999694824219,17395831075.665512,66.66000366210938,17650018524.701385,0,0,0,0,0
S&P 500,USD,MCD,712384170,305.239990234375,217448137093.92334,297.010009765625,211585229288.57666,0,0,0,0,0
S&P 500,USD,MCK,124212743,760.5499877929688,94470000172.38116,763.5499877929688,94842638401.38116,0,0,0,0,0
S&P 500,USD,MDT,1280364221,94.22000122070312,120635918465.5646,95.44999694824219,122210760987.08849,0,0,0,0,0
S&P 500,USD,MRK,2493836714,78.55999755859375,195915806163.37146,85.98999786376953,214445013709.45,0,0,0,0,0
S&P 500,USD,META,2164486216,743.75,1609836623150.0,705.2999877929688,1526612101722.849,0,0,0,0,0
S&P 500,USD,MET,554678281,81.62000274658203,45272842818.6894,79.7699966430664,44246684613.351845,0,0,0,0,0
S&P 500,USD,MTD,20243089,1204.4300537109375,24381384771.545288,1273.6700439453125,25783016056.218872,0,0,0,0,0
S&P 500,USD,MGM,204056180,35.599998474121094,7264399696.634979,31.280000686645508,6382877450.514259,0,0,0,0,0
S&P 500,USD,MCHP,527909253,64.41999816894531,34007913111.629288,60.40999984741211,31890997893.17744,0,0,0,0,0
S&P 500,USD,MU,1118346585,157.27000427246094,175882372201.0421,181.60000610351562,203091746661.84586,0,0,0,0,0
S&P 500,USD,MSFT,7422165293,511.4599914550781,3796140597335.9575,510.9599914550781,3792429514689.4575,0,0,0,0,0
S&P 500,USD,MAA,115987059,139.57000732421875,16188314674.144592,134.5500030517578,15606059142.414413,0,0,0,0,0
S&P 500,USD,MRNA,363283769,24.489999771118164,8896819419.660944,26.829999923706055,9746903494.553648,0,0,0,0,0
S&P 500,USD,MHK,51568865,128.58999633789062,6631240161.499176,117.54000091552734,6061404439.312706,0,0,0,0,0
S&P 500,USD,MOH,53500278,191.97999572753906,10270983141.862152,194.0500030517578,10381729109.169891,0,0,0,0,0
S&P 500,USD,TAP,177595249,44.83000183105469,7961595337.856613,45.970001220703125,8164053813.321075,0,0,0,0,0
S&P 500,USD,MDLZ,1290283546,63.36000061035156,81752366262.08658,61.45000076293945,79287924886.10822,0,0,0,0,0
S&P 500,USD,MPWR,46277561,887.5499877929688,41073648700.63837,904.4400024414062,41855277383.82233,0,0,0,0,0
S&P 500,USD,MNST,694103742,65.33999633789062,45352735960.39618,69.62000274658203,48323504424.452866,0,0,0,0,0
S&P 500,USD,MCO,165779399,476.739990234375,79033669060.32056,484.1000061035156,80253808067.73715,0,0,0,0,0
S&P 500,USD,MS,1214715730,160.11000061035156,194488136271.70364,151.86000061035156,184466731499.20364,0,0,0,0,0
S&P 500,USD,MOS,315781913,35.31999969482422,11153417070.791008,30.350000381469727,9583981180.01124,0,0,0,0,0
S&P 500,USD,MSI,165865839,456.5199890136719,75721070998.02347,456.29998779296875,75684580310.97052,0,0,0,0,0
S&P 500,USD,MSCI,74699229,565.4199829101562,42236436784.58185,546.9500122070312,40856744213.40582,0,0,0,0,0
S&P 500,USD,NDAQ,511561410,87.51000213623047,44766740081.91307,88.9000015258789,45477810129.580765,0,0,0,0,0
S&P 500,USD,NTAP,198478565,119.87999725341797,23793609827.06234,113.94000244140625,22614648180.66681,0,0,0,0,0
S&P 500,USD,NFLX,421985856,1210.6099853515625,510860290950.72656,1220.0799560546875,514856484644.1797,0,0,0,0,0
S&P 500,USD,NEM,1095901322,85.25,93425587700.5,85.13999938964844,93305037886.19492,0,0,0,0,0
S&P 500,USD,NWSA,461451924,30.450000762939453,14051211437.859879,25.780000686645508,11896230917.57389,0,0,0,0,0
S&P 500,USD,NWS,461451924,33.630001068115234,15518628697.00383,29.280000686645508,13511312651.57389,0,0,0,0,0
S&P 500,USD,NEE,2054926888,75.8499984741211,155866201319.2304,83.3499984741211,171278152979.2304,0,0,0,0,0
S&P 500,USD,NKE,1171725874,69.30999755859375,81212317466.28113,65.22000122070312,76419962932.60944,0,0,0,0,0
S&P 500,USD,NI,469145805,42.56999969482422,19971536775.678062,42.86000061035156,20107589488.643875,0,0,0,0,0
S&P 500,USD,NDSN,50159198,227.0,11386137946.0,228.16000366210938,11444322799.36847,0,0,0,0,0
S&P 500,USD,NSC,224190372,297.489990234375,66694391576.9209,288.3699951171875,64649776478.96045,0,0,0,0,0
S&P 500,USD,NTRS,188246240,133.30999755859375,25095105794.814453,124.72000122070312,23478071282.592773,0,0,0,0,0
S&P 500,USD,NOC,142786365,594.52001953125,84889352508.59619,623.489990234375,89025869319.4519,0,0,0,0,0
S&P 500,USD,NCLH,448362262,25.040000915527344,11226991450.96791,22.450000762939453,10065733123.973259,0,0,0,0,0
S&P 500,USD,NRG,192345655,168.57000732421875,32423708472.131653,160.42999267578125,30858012022.868347,0,0,0,0,0
S&P 500,USD,NUE,221242331,138.1300048828125,30560204261.31482,133.64999389648438,29569036187.793976,0,0,0,0,0
S&P 500,USD,NVDA,23326785000,178.19000244140625,4156599876100.1587,183.16000366210938,4272534026025.2383,0,0,0,0,0
S&P 500,USD,NVR,2825319,8032.77978515625,22695165349.81787,7450.89990234375,21051169061.18994,0,0,0,0,0
S&P 500,USD,NXPI,251693564,226.0399932861328,56892811516.72284,205.3699951171875,51690306009.70752,0,0,0,0,0
S&P 500,USD,ORLY,840427477,106.0999984741211,89169354027.30945,102.1500015258789,85849668057.94055,0,0,0,0,0
S&P 500,USD,OXY,980738249,47.470001220703125,46555645877.220245,42.150001525878906,41338118691.83781,0,0,0,0,0
S&P 500,USD,ODFL,193121399,138.58999633789062,26764693980.178314,134.30999755859375,25938134628.20221,0,0,0,0,0
S&P 500,USD,OMC,191473766,77.05000305175781,14753054254.631561,76.5,14647743099.0,0,0,0,0,0
S&P 500,USD,ON,406994558,50.15999984741211,20414846967.17756,45.7400016784668,18615931766.046852,0,0,0,0,0
S&P 500,USD,OKE,627784843,73.88999938964844,46387021666.10054,69.08999633789062,43373652503.85324,0,0,0,0,0
S&P 500,USD,ORCL,1678316288,283.4599914550781,475735520655.39844,292.9599914550781,491679525391.39844,0,0,0,0,0
S&P 500,USD,OTIS,391666730,90.37999725341797,35398837981.6552,89.45999908447266,35038505307.2184,0,0,0,0,0
S&P 500,USD,PCAR,514774608,100.5,51734848104.0,93.0,47874038544.0,0,0,0,0,0
S&P 500,USD,PKG,87702597,215.9499969482422,18939375554.502914,206.75,18132511929.75,0,0,0,0,0
S&P 500,USD,PLTR,2189956736,177.57000732421875,388870633651.2422,175.44000244140625,384206015110.41406,0,0,0,0,0
S&P 500,USD,PANW,662471871,202.3699951171875,134064429299.54407,208.5500030517578,138158510718.75372,0,0,0,0,0
S&P 500,USD,PSKY,654766754,18.920000076293945,12388187035.634739,17.0,11131034818.0,0,0,0,0,0
S&P 500,USD,PH,126252701,750.719970703125,94780423995.9104,716.6599731445312,90480257308.08453,0,0,0,0,0
S&P 500,USD,PAYX,321608604,128.2100067138672,41233441278.07745,125.55000305175781,40377961213.67157,0,0,0,0,0
S&P 500,USD,PAYC,49753332,217.50999450683594,10821846970.016785,199.82000732421875,9941711164.644287,0,0,0,0,0
S&P 500,USD,PYPL,952168334,67.30000305175781,64080931783.98715,69.83999633789062,66499432959.61542,0,0,0,0,0
S&P 500,USD,PNR,162685377,109.76000213623047,17856347327.05346,107.20999908447266,17441499119.22709,0,0,0,0,0
S&P 500,USD,PEP,1363620957,140.44000244140625,191506930530.23273,150.0800018310547,204652235723.42456,0,0,0,0,0
S&P 500,USD,PFE,5675828209,23.760000228881836,134857679544.93398,24.780000686645508,140647026916.30194,0,0,0,0,0
S&P 500,USD,PCG,2191837306,14.970000267028809,32811805056.103706,15.859999656677246,34762538920.65238,0,0,0,0,0
S&P 500,USD,PM,1552479941,164.88999938964844,255988416523.93146,160.47000122070312,249126458027.38712,0,0,0,0,0
S&P 500,USD,PSX,402669418,139.4600067138672,56156279737.74899,126.76000213623047,51042376285.87468,0,0,0,0,0
S&P 500,USD,PNW,118655744,86.76000213623047,10294572602.916016,92.41000366210938,10964977737.570312,0,0,0,0,0
S&P 500,USD,PNC,390649047,203.32000732421875,79426767097.23907,183.9499969482422,71859891003.48372,0,0,0,0,0
S&P 500,USD,POOL,32654003,305.8599853515625,9987552879.249878,289.9100036621094,9466722129.31253,0,0,0,0,0
S&P 500,USD,PPG,224948419,103.6500015258789,23315903972.594048,98.4800033569336,22152921058.256905,0,0,0,0,0
S&P 500,USD,PPL,737777382,36.720001220703125,27091186367.647156,37.22999954223633,27467451594.132317,0,0,0,0,0
S&P 500,USD,PFG,221168964,82.62000274658203,18272980413.138702,79.41999816894531,17565238715.90753,0,0,0,0,0
S&P 500,USD,PG,2338131796,152.5,356565098890.0,149.69000244140625,349994954251.5696,0,0,0,0,0
S&P 500,USD,PGR,583951584,243.47999572753906,142180529177.40967,240.0,140148380160.0,0,0,0,0,0
S&P 500,USD,PLD,924786938,114.19000244140625,105601422708.00061,111.2300033569336,102864054218.18834,0,0,0,0,0
S&P 500,USD,PRU,350718720,104.41000366210938,36618542839.57031,99.12999725341797,34766745750.322266,0,0,0,0,0
S&P 500,USD,PEG,497822073,82.30000305175781,40970758127.1324,80.6500015258789,40149350947.0662,0,0,0,0,0
S&P 500,USD,PTC,119313533,202.9600067138672,24215875458.735214,196.89999389648438,23492833919.467987,0,0,0,0,0
S&P 500,USD,PSA,157388223,286.2900085449219,45058675707.54007,294.4200134277344,46338242729.02725,0,0,0,0,0
S&P 500,USD,PHM,195474544,131.14999389648438,25636485252.518066,120.04000091552734,23464764440.72229,0,0,0,0,0
S&P 500,USD,PWR,147237242,405.44000244140625,59695867755.94592,417.6099853515625,61487742474.82446,0,0,0,0,0
S&P 500,USD,QCOM,1076712520,169.1999969482422,182179755098.13416,153.58999633789062,165372272003.761,0,0,0,0,0
S&P 500,USD,DGX,111267678,188.99000549316406,21028479076.43161,184.07000732421875,20481042304.408813,0,0,0,0,0
S&P 500,USD,RL,38049129,311.9700012207031,11870186820.57669,309.4200134277344,11773162006.093597,0,0,0,0,0
S&P 500,USD,RJF,177198521,175.69000244140625,31132008587.103577,160.27999877929688,28401378729.57321,0,0,0,0,0
S&P 500,USD,RTX,1223373688,163.35000610351562,199838099401.68042,157.6999969482422,192926026864.1598,0,0,0,0,0
S&P 500,USD,O,912230612,60.31999969482422,55025750237.44931,58.2599983215332,53146553923.97121,0,0,0,0,0
S&P 500,USD,REG,162414913,71.5199966430664,11615914032.543922,70.37000274658203,11429137873.895882,0,0,0,0,0
S&P 500,USD,REGN,97885093,563.9000244140625,55197406332.47278,564.6300048828125,55268860538.544556,0,0,0,0,0
S&P 500,USD,RF,888069889,26.6299991607666,23649300398.772087,24.15999984741211,21455768382.73129,0,0,0,0,0
S&P 500,USD,RSG,311572655,228.2100067138672,71103997689.40742,225.16000366210938,70153700140.81314,0,0,0,0,0
S&P 500,USD,RMD,145477784,270.2699890136719,39318279083.41333,272.0,39569957248.0,0,0,0,0,0
S&P 500,USD,RVTY,108560363,84.05999755859375,9125583848.740051,88.29000091552734,9584794548.65998,0,0,0,0,0
S&P 500,USD,ROK,112077980,343.5799865722656,38507750863.446655,333.75,37406025825.0,0,0,0,0,0
S&P 500,USD,ROL,294724125,58.43000030517578,17220730713.692665,57.0,16799275125.0,0,0,0,0,0
S&P 500,USD,ROP,107048851,499.30999755859375,53450561531.460266,509.0,54487865159.0,0,0,0,0,0
S&P 500,USD,ROST,317645242,151.52000427246094,48129608424.96689,147.7100067138672,46919380828.44797,0,0,0,0,0
S&P 500,USD,RCL,257231394,326.8900146484375,84086374152.698,304.6199951171875,78357825984.26733,0,0,0,0,0
S&P 500,USD,SPGI,304622234,487.17999267578125,148405857729.00012,486.1000061035156,148076869806.66656,0,0,0,0,0
S&P 500,USD,CRM,926638720,243.42999267578125,225571656822.6953,241.67999267578125,223950039062.6953,0,0,0,0,0
S&P 500,USD,SBAC,106548973,194.22000122070312,20693941666.124664,189.10000610351562,20148411444.62332,0,0,0,0,0
S&P 500,USD,SLB,1347073464,35.52000045776367,47848050057.921295,31.719999313354492,42729169353.11806,0,0,0,0,0
S&P 500,USD,STX,211879639,217.50999450683594,46085939115.00038,214.3800048828125,45422758043.38855,0,0,0,0,0
S&P 500,USD,SRE,651245778,88.58999633789062,57693861088.08673,90.19999694824219,58742367188.15561,0,0,0,0,0
S&P 500,USD,NOW,206944172,936.0,193699744992.0,888.7100219726562,183913359645.23315,0,0,0,0,0
S&P 500,USD,SHW,229914072,341.9100036621094,78609921199.49048,332.80999755859375,76517701741.00635,0,0,0,0,0
S&P 500,USD,SPG,322780540,185.38999938964844,59840284113.59039,175.3000030517578,56583429647.048035,0,0,0,0,0
S&P 500,USD,SWKS,147605279,79.51000213623047,11736096048.608894,69.16000366210938,10208381636.186676,0,0,0,0,0
S&P 500,USD,SJM,104406365,109.20999908447266,11402219026.063118,104.75,10936566733.75,0,0,0,0,0
S&P 500,USD,SW,517905686,42.130001068115234,21819367104.362953,40.45000076293945,20949285393.83068,0,0,0,0,0
S&P 500,USD,SNA,50815991,341.9100036621094,17374495668.903717,327.3299865722656,16633597651.68637,0,0,0,0,0
S&P 500,USD,SOLV,147461121,71.37000274658203,10524300610.784065,70.5199966430664,10398957757.90281,0,0,0,0,0
S&P 500,USD,SO,1096659261,94.52999877929688,103667198603.63461,98.29000091552734,107790639767.71155,0,0,0,0,0
S&P 500,USD,LUV,467837211,32.529998779296875,15218743902.739655,31.290000915527344,14638626760.50776,0,0,0,0,0
S&P 500,USD,SWK,154327870,73.8499984741211,11397112964.014359,64.43000030517578,9943344711.197128,0,0,0,0,0
S&P 500,USD,SBUX,1134506169,83.38999938964844,94606468740.46239,78.45999908447266,89013352981.06857,0,0,0,0,0
S&P 500,USD,STT,267967272,115.70999908447266,31006492797.788635,111.0,29744367192.0,0,0,0,0,0
S&P 500,USD,STLD,137534720,139.6300048828125,19203973625.15625,141.22999572753906,19424027917.98828,0,0,0,0,0
S&P 500,USD,STE,98091719,249.0800018310547,24432685548.1313,235.8300018310547,23132970271.3813,0,0,0,0,0
S&P 500,USD,SYK,344600329,369.0199890136719,127164409621.68771,364.6000061035156,125641282056.6735,0,0,0,0,0
S&P 500,USD,SMCI,494476991,45.81999969482422,22656935576.717598,52.86000061035156,26138054046.064804,0,0,0,0,0
S&P 500,USD,SYF,369825203,74.54000091552734,27566770970.205086,68.0199966430664,25155509066.581352,0,0,0,0,0
S&P 500,USD,SNPS,184671331,487.760009765625,90075290211.99097,438.9200134277344,81055943082.23758,0,0,0,0,0
S&P 500,USD,SYY,476782502,81.94000244140625,39067559377.89978,78.44999694824219,37403585826.875275,0,0,0,0,0
S&P 500,USD,TMUS,543251024,237.47000122070312,129005821332.42822,228.7899932861328,124290398133.64478,0,0,0,0,0
S&P 500,USD,TROW,214663988,103.47000122070312,22211283100.401,101.43000030517578,21773368368.35025,0,0,0,0,0
S&P 500,USD,TTWO,172156825,256.1199951171875,44092805178.3905,251.97000122070312,43378355405.402374,0,0,0,0,0
S&P 500,USD,TPR,207114228,109.05000305175781,22585807195.462463,108.22000122070312,22413902006.984985,0,0,0,0,0
S&P 500,USD,TRGP,211565869,174.19000244140625,36852659237.628235,152.41000366210938,32244754869.067352,0,0,0,0,0
S&P 500,USD,TGT,452972335,87.8499984741211,39793618938.56907,85.52999877929688,38742723259.605255,0,0,0,0,0
S&P 500,USD,TEL,294940760,217.0399932861328,64013940570.20691,214.57000732421875,63285441033.410645,0,0,0,0,0
S&P 500,USD,TDY,46363816,577.1099853515625,26757021172.60254,567.4400024414062,26308683864.23291,0,0,0,0,0
S&P 500,USD,TER,158416558,135.30999755859375,21435344076.220825,132.0800018310547,20923659270.70938,0,0,0,0,0
S&P 500,USD,TSLA,2724536677,440.3999938964844,1199885935921.5479,413.489990234375,1126568643965.9265,0,0,0,0,0
S&P 500,USD,TXN,906700681,184.5500030517578,167331613445.58087,171.6999969482422,155680504160.66913,0,0,0,0,0
S&P 500,USD,TPL,19344295,954.280029296875,18459874399.327393,889.25,17201914328.75,0,0,0,0,0
S&P 500,USD,TXT,177075473,83.48999786376953,14784030862.49598,81.52999877929688,14436963097.533417,0,0,0,0,0
S&P 500,USD,TMO,376736061,464.239990234375,174895945279.5769,524.7999877929688,197711080213.97113,0,0,0,0,0
S&P 500,USD,TJX,1110679484,143.08999633789062,158927123298.13025,140.3800048828125,155917191387.15967,0,0,0,0,0
S&P 500,USD,TKO,68860280,199.0399932861328,13705949668.881226,187.0500030517578,12880315584.144897,0,0,0,0,0
S&P 500,USD,TTD,442938234,47.13999938964844,20880108080.411957,52.36000061035156,23192246202.588043,0,0,0,0,0
S&P 500,USD,TSCO,528107437,56.52000045776367,29848632580.9884,54.2400016784668,28644548269.2908,0,0,0,0,0
S&P 500,USD,TT,221912342,415.2300109863281,92144664206.6618,414.1400146484375,91902780566.54907,0,0,0,0,0
S&P 500,USD,TDG,56086566,1295.719970703125,72672483654.35889,1277.989990234375,71678069934.61963,0,0,0,0,0
S&P 500,USD,TRV,223960894,277.760009765625,62207380104.558105,270.1199951171875,60496315593.72095,0,0,0,0,0
S&P 500,USD,TRMB,236769729,81.23999786376953,19235172278.16529,75.62999725341797,17906893953.962517,0,0,0,0,0
S&P 500,USD,TFC,1285992375,46.02000045776367,59181369686.18059,42.310001373291016,54410339152.29178,0,0,0,0,0
S&P 500,USD,TYL,43039012,529.719970703125,22798624175.731445,504.2099914550781,21700699872.755005,0,0,0,0,0
S&P 500,USD,TSN,278656372,54.189998626708984,15100388416.003708,52.099998474121094,14517996556.00412,0,0,0,0,0
S&P 500,USD,USB,1551567570,49.439998626708984,76709498530.0462,45.279998779296875,70254977675.59662,0,0,0,0,0
S&P 500,USD,UBER,2074470228,98.44999694824219,204231587615.81927,93.4000015258789,193755522460.59036,0,0,0,0,0
S&P 500,USD,UDR,299382130,37.18000030517578,11131027684.764175,35.709999084472656,10690935588.207474,0,0,0,0,0
S&P 500,USD,ULTA,44668875,552.0,24657219000.0,549.280029296875,24535720968.658447,0,0,0,0,0
S&P 500,USD,UNP,591240813,235.1999969482422,139059837413.27625,225.4499969482422,133295239486.52623,0,0,0,0,0
S&P 500,USD,UAL,320964185,97.91000366210938,31425604528.75595,96.66999816894531,31027607176.247025,0,0,0,0,0
S&P 500,USD,UPS,735148005,83.72000122070312,61546591875.99747,82.87000274658203,60921717193.4943,0,0,0,0,0
S&P 500,USD,URI,63972547,947.27001953125,60599275846.15381,950.030029296875,60775840700.60571,0,0,0,0,0
S&P 500,USD,UNH,897812378,344.0799865722656,308919270966.6539,354.5,318274488001.0,0,0,0,0,0
S&P 500,USD,UHS,53793785,200.85000610351562,10804482045.581207,196.11000061035156,10549499209.18312,0,0,0,0,0
S&P 500,USD,VLO,309151296,175.6300048828125,54296243626.00781,158.02000427246094,48852089114.756836,0,0,0,0,0
S&P 500,USD,VTR,452097371,69.0,31194718599.0,67.7300033569336,30620556455.490852,0,0,0,0,0
S&P 500,USD,VLTO,247537966,104.62999725341797,25899896702.69667,101.87000274658203,25216693276.30333,0,0,0,0,0
S&P 500,USD,VRSN,92523908,284.4200134277344,26315651155.74646,260.82000732421875,24132086362.22534,0,0,0,0,0
S&P 500,USD,VRSK,139255309,247.07000732421875,34405810214.566345,243.05999755859375,33847395065.56122,0,0,0,0,0
S&P 500,USD,VZ,4210421953,43.61000061035156,183616503940.1676,39.849998474121094,167785308402.45596,0,0,0,0,0
S&P 500,USD,VRTX,255577893,385.739990234375,98586613949.94214,407.7900085449219,104222111170.36313,0,0,0,0,0
S&P 500,USD,VTRS,1158258982,9.520000457763672,11026626038.848885,9.739999771118164,11281442219.575558,0,0,0,0,0
S&P 500,USD,VICI,1061880361,32.470001220703125,34479256617.910675,30.959999084472656,32875815004.379494,0,0,0,0,0
