index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,ARES,214914184,107.66000366210938,23137661836.479248,100.45999908447266,21590278727.880188,0,0,0,0,0
S&P 500,USD,ANET,1038553710,116.12999725341797,120607239489.82704,147.35000610351562,153030895507.3288,0,0,0,0,0
S&P 500,USD,AJG,254277042,215.9499969482422,54911126443.90805,213.5500030517578,54300863095.09195,0,0,0,0,0
S&P 500,USD,AIZ,49281297,216.11000061035156,10650181124.748917,219.39999389648438,10812316261.010834,0,0,0,0,0
S&P 500,USD,T,6985875989,28.780000686645508,201053515760.24036,26.459999084472656,184846272273.1795,0,0,0,0,0
S&P 500,USD,ATO,164737485,185.02000427246094,30479730178.53447,190.36000061035156,31359427745.14778,0,0,0,0,0
S&P 500,USD,ADSK,210381770,235.67999267578125,49582774012.717896,218.4499969482422,45957897014.46579,0,0,0,0,0
S&P 500,USD,ADP,401746467,205.47000122070312,82546847064.90317,188.7899932861328,75845712807.65758,0,0,0,0,0
S&P 500,USD,AZO,16423765,3342.510009765625,54896598910.53833,3430.449951171875,56340903842.30835,0,0,0,0,0
S&P 500,USD,AVB,131158933,161.55999755859375,21190036895.26776,169.77999877929688,22268163484.63388,0,0,0,0,0
S&P 500,USD,AVY,76308274,168.14999389648438,12831235807.351257,171.16000366210938,13060924457.289246,0,0,0,0,0
S&P 500,USD,AXON,76420740,415.07000732421875,31719957111.522217,345.94000244140625,26436990982.174072,0,0,0,0,0
S&P 500,USD,BKR,985963566,60.68000030517578,59828269485.7722,62.83000183105469,61948092657.13321,0,0,0,0,0
S&P 500,USD,BALL,265034152,58.029998779296875,15379931517.031982,62.290000915527344,16508977570.726013,0,0,0,0,0
S&P 500,USD,BAC,7149195477,47.22999954223633,337656499106.06805,52.540000915527344,375618736906.86395,0,0,0,0,0
S&P 500,USD,BAX,512051362,15.800000190734863,8090411617.266047,17.149999618530273,8781680662.967907,0,0,0,0,0
S&P 500,USD,BDX,283987243,154.69000244140625,43929987312.99823,154.22000122070312,43796512962.124115,0,0,0,0,0
S&P 500,USD,BRK-B,1235265,474.6600036621094,586330889.4236755,479.8999938964844,592803665.9605408,0,0,0,0,0
S&P 500,USD,BBY,193780443,63.90999984741211,12384508082.561451,62.369998931884766,12086086022.930157,0,0,0,0,0
S&P 500,USD,TECH,154577417,52.040000915527344,8044208922.199852,55.540000915527344,8585229881.699852,0,0,0,0,0
S&P 500,USD,BIIB,146275692,187.57000732421875,27436932619.795166,172.97000122070312,25301306623.799194,0,0,0,0,0
S&P 500,USD,BLK,144418761,934.0599975585938,134895787547.07513,999.3099975585938,144319111702.32513,0,0,0,0,0
S&P 500,USD,BX,743389481,111.5999984741211,82962264945.27768,114.83000183105469,85363415464.4168,0,0,0,0,0
S&P 500,USD,XYZ,532812019,57.029998779296875,30386268793.164703,62.20000076293945,33140907988.30331,0,0,0,0,0
S&P 500,USD,BK,685059617,115.18000030517578,78905166895.1236,127.55999755859375,87386203072.01117,0,0,0,0,0
S&P 500,USD,BA,753493418,189.2100067138672,142568494678.63474,217.6300048828125,163982776238.50708,0,0,0,0,0
S&P 500,USD,BKNG,789252272,164.7003936767578,129990159908.67554,173.4600067138672,136903704400.05493,0,0,0,0,0
S&P 500,USD,BSX,1479611866,62.93000030517578,93111975178.9217,61.790000915527344,91425218554.76512,0,0,0,0,0
S&P 500,USD,BMY,2033317171,59.72999954223633,121450033693.05127,58.619998931884766,119193050392.20296,0,0,0,0,0
S&P 500,USD,AVGO,4675721565,293.4100036621094,1371903481509.6538,371.54998779296875,1737264290399.0708,0,0,0,0,0
S&P 500,USD,BR,116166139,163.44000244140625,18986194041.768738,151.1199951171875,17555026358.462524,0,0,0,0,0
S&P 500,USD,BRO,293377380,65.26000213623047,19145808445.521698,65.08000183105469,19093000427.590027,0,0,0,0,0
S&P 500,USD,BF-B,324197964,26.709999084472656,8659327321.6279,29.489999771118164,9560597884.156975,0,0,0,0,0
S&P 500,USD,BLDR,107414113,78.8499984741211,8469602646.149071,85.30000305175781,9162424166.701859,0,0,0,0,0
S&P 500,USD,BG,159234752,126.27999877929688,20108164288.18164,123.91999816894531,19732370176.27246,0,0,0,0,0
S&P 500,USD,BXP,147093614,51.81999969482422,7622391032.590591,53.0,7795961542.0,0,0,0,0,0
S&P 500,USD,CHRW,118138046,161.9199981689453,19128912192.002777,163.49000549316406,19314389789.49167,0,0,0,0,0
S&P 500,USD,CDNS,271309557,270.8800048828125,73492334124.9137,265.6600036621094,72076097906.18527,0,0,0,0,0
S&P 500,USD,CPT,104314872,97.83999633789062,10206166694.46753,101.94999694824219,10634900882.056274,0,0,0,0,0
S&P 500,USD,CPB,192188208,22.18000030517578,4262734512.0911865,20.43000030517578,3926405148.0911865,0,0,0,0,0
S&P 500,USD,COF,609107364,178.1300048828125,108500297723.47705,193.0,117557721252.0,0,0,0,0,0
S&P 500,USD,CAH,234857150,206.30999755859375,48453378043.118286,215.52000427246094,50616413971.418,0,0,0,0,0
S&P 500,USD,CCL,1286102098,23.959999084472656,30815005090.618362,27.979999542236328,35985136113.30918,0,0,0,0,0
S&P 500,USD,CARR,783511697,54.36000061035156,42591696327.13759,63.34000015258789,49627631007.53439,0,0,0,0,0
S&P 500,USD,CVNA,139985670,290.79998779296875,40707831127.19055,336.30999755859375,47078580335.93811,0,0,0,0,0
S&P 500,USD,CASY,36740972,704.7999877929688,25895036617.101807,738.1699829101562,27121082673.34253,0,0,0,0,0
S&P 500,USD,CAT,463863553,667.4299926757812,309596447781.35187,790.6599731445312,366758344357.70685,0,0,0,0,0
S&P 500,USD,CBOE,104257399,282.29998779296875,29431862465.026672,295.95001220703125,30854978506.723328,0,0,0,0,0
S&P 500,USD,CBRE,288563883,133.13999938964844,38419395206.49458,141.22000122070312,40750991909.51083,0,0,0,0,0
S&P 500,USD,CDW,128560170,118.51000213623047,15235666021.334152,125.52999877929688,16138157983.166199,0,0,0,0,0
S&P 500,USD,COR,183989064,309.92999267578125,57023729257.94385,320.82000732421875,59027372860.05615,0,0,0,0,0
S&P 500,USD,CNC,458817425,31.799999237060547,14590393764.950085,37.29999923706055,17113889602.450085,0,0,0,0,0
S&P 500,USD,CNP,648843366,42.9900016784668,27893777393.402046,43.38999938964844,28153313254.717438,0,0,0,0,0
S&P 500,USD,CF,152560869,137.60000610351562,20992376505.557648,121.31999969482422,18508684580.522118,0,0,0,0,0
S&P 500,USD,CRL,48662173,159.72000122070312,7772322330.962067,175.64999389648438,8547510390.439667,0,0,0,0,0
S&P 500,USD,SCHW,1647147888,93.05999755859375,153283578435.92285,94.80000305175781,156149624809.09644,0,0,0,0,0
S&P 500,USD,CHTR,82392818,220.94000244140625,18203869410.07434,218.82000732421875,18029197038.223022,0,0,0,0,0
S&P 500,USD,CVX,1853872797,210.7100067138672,390629549502.52576,188.5500030517578,349547721531.9208,0,0,0,0,0
S&P 500,USD,CMG,1292824142,31.15999984741211,40284400067.45069,34.09000015258789,44072375198.04931,0,0,0,0,0
S&P 500,USD,CB,353594982,325.3500061035156,115042129551.8725,327.9100036621094,115947331842.5235,0,0,0,0,0
S&P 500,USD,CHD,235979424,93.91000366210938,22160828572.02246,95.41999816894531,22517156205.98877,0,0,0,0,0
S&P 500,USD,CIEN,140606596,365.0,51321407540.0,496.0199890136719,69743682203.1698,0,0,0,0,0
S&P 500,USD,CI,262250165,258.0799865722656,67681519061.774445,271.25,71135357256.25,0,0,0,0,0
S&P 500,USD,CINF,152768218,156.4199981689453,23896004379.83304,161.13999938964844,24617070555.27768,0,0,0,0,0
S&P 500,USD,CTAS,342094491,168.66000366210938,57697658104.84744,174.92999267578125,59842586805.055115,0,0,0,0,0
S&P 500,USD,CSCO,3943375718,77.04000091552734,303797668924.9883,82.22000122070312,324224356347.65106,0,0,0,0,0
S&P 500,USD,C,1743476284,107.2699966430664,187022695131.9459,124.38999938964844,216871013902.62653,0,0,0,0,0
S&P 500,USD,CFG,420725321,57.45000076293945,24170670012.437946,64.16999816894531,26997943078.19893,0,0,0,0,0
S&P 500,USD,CLX,120504390,102.41999816894531,12342059403.149872,105.27999877929688,12686702032.099915,0,0,0,0,0
S&P 500,USD,CME,357022413,297.5799865722656,106242724866.53787,295.29998779296875,105428714200.71625,0,0,0,0,0
S&P 500,USD,CMS,304361753,77.20999908447266,23499770670.478493,79.37999725341797,24160235117.18548,0,0,0,0,0
S&P 500,USD,KO,3872328044,76.2699966430664,295342446916.73193,77.47000122070312,299989258295.64294,0,0,0,0,0
S&P 500,USD,CTSH,477094345,61.060001373291016,29131381360.889378,57.91999816894531,27633303588.814163,0,0,0,0,0
S&P 500,USD,COHR,176662274,219.64999389648438,38803867405.83905,307.5,54323649255.0,0,0,0,0,0
S&P 500,USD,COIN,219961412,160.7899932861328,35367593958.68829,167.85000610351562,36920524346.737915,0,0,0,0,0
S&P 500,USD,CL,751483338,85.7300033569336,64424669089.41966,84.33999633789062,63380101974.90582,0,0,0,0,0
S&P 500,USD,CMCSA,3559960676,28.899999618530273,102882862178.38278,27.93000030517578,99429702767.09378,0,0,0,0,0
S&P 500,USD,FIX,35904150,1273.1800537109375,45712447625.44556,1592.8399658203125,57189565058.80737,0,0,0,0,0
S&P 500,USD,CAG,475045037,15.729999542236328,7472458214.55164,15.180000305175781,7211183806.63224,0,0,0,0,0
S&P 500,USD,COP,1219894474,132.88999938964844,162111775905.2955,122.55000305175781,149498071511.5225,0,0,0,0,0
S&P 500,USD,ED,360636930,113.38999938964844,40892621272.58469,113.55999755859375,40953928890.338745,0,0,0,0,0
S&P 500,USD,STZ,144133803,151.0,21764204253.0,166.14999389648438,23947830488.72708,0,0,0,0,0
S&P 500,USD,CEG,338841053,298.6099853515625,101181321872.83801,286.5,97077961684.5,0,0,0,0,0
S&P 500,USD,COO,193680307,69.30999755859375,13423981605.317688,71.20999908447266,13791974484.150383,0,0,0,0,0
S&P 500,USD,CPRT,882939569,32.61000061035156,28792659883.993546,32.7599983215332,28925098798.45525,0,0,0,0,0
S&P 500,USD,GLW,787459092,128.5500030517578,101227868679.73444,171.24000549316406,134844499239.72198,0,0,0,0,0
S&P 500,USD,CPAY,65453497,290.3599853515625,19005076430.12854,302.8299865722656,19821281617.61783,0,0,0,0,0
S&P 500,USD,CTVA,670856140,82.94999694824219,55647514765.70953,83.83000183105469,56237871444.57428,0,0,0,0,0
S&P 500,USD,CSGP,414445134,40.880001068115234,16942517520.595161,36.47999954223633,15118958298.602074,0,0,0,0,0
S&P 500,USD,COST,440920691,996.5800170898438,439412749772.0457,998.469970703125,440246069425.17163,0,0,0,0,0
S&P 500,USD,CTRA,748020293,35.90999984741211,26861408607.49116,33.40999984741211,24991357874.99116,0,0,0,0,0
S&P 500,USD,CRH,666653699,101.91000366210938,67938680906.44876,117.88999938964844,78591804168.21687,0,0,0,0,0
S&P 500,USD,CRWD,249005922,380.05999755859375,94637190107.39539,379.0199890136719,94378221820.77924,0,0,0,0,0
S&P 500,USD,CCI,435150327,79.68000030517578,34672778188.15734,86.29000091552734,37549122115.22202,0,0,0,0,0
S&P 500,USD,CSX,1855893472,39.77000045776367,73808884231.00061,42.2400016784668,78392943372.33557,0,0,0,0,0
S&P 500,USD,CMI,137502269,511.70001220703125,70359912725.7945,616.1400146484375,84720650035.8534,0,0,0,0,0
S&P 500,USD,CVS,1269641197,70.13999938964844,89052632782.65251,79.33000183105469,100720638482.79247,0,0,0,0,0
S&P 500,USD,DHR,630096523,183.88999938964844,115868449229.8896,189.61000061035156,119472602110.6104,0,0,0,0,0
S&P 500,USD,DRI,114013869,195.0500030517578,22238405496.392715,192.38999938964844,21935128187.321457,0,0,0,0,0
S&P 500,USD,DDOG,325029312,115.80999755859375,37641643829.19141,105.37000274658203,34248339498.159668,0,0,0,0,0
S&P 500,USD,DVA,35218296,152.3699951171875,5366211589.555664,150.0500030517578,5284505422.27771,0,0,0,0,0
S&P 500,USD,DECK,140688036,94.97000122070312,13361142950.658325,107.86000061035156,15174611648.829163,0,0,0,0,0
S&P 500,USD,DE,269583274,555.5,149753508707.0,605.0,163097880770.0,0,0,0,0,0
S&P 500,USD,DELL,295061840,164.66000366210938,48584883654.94873,177.8000030517578,52461996052.457275,0,0,0,0,0
S&P 500,USD,DAL,648821022,63.189998626708984,40998999489.15992,67.81999969482422,44003041514.03554,0,0,0,0,0
S&P 500,USD,DVN,614491355,51.52000045776367,31658594890.89182,47.790000915527344,29366542418.033638,0,0,0,0,0
S&P 500,USD,DXCM,382940518,61.900001525878906,23704018648.52086,64.0199966430664,24515850676.85411,0,0,0,0,0
S&P 500,USD,FANG,195836159,198.64999389648438,38902851790.06094,188.2100067138672,36858324800.20796,0,0,0,0,0
S&P 500,USD,DLR,321225462,175.17999267578125,56272274080.43445,188.8699951171875,60669851439.4563,0,0,0,0,0
S&P 500,USD,DG,218612061,117.83999633789062,25761244467.658722,115.7300033569336,25299974553.39617,0,0,0,0,0
S&P 500,USD,DLTR,184558671,105.73999786376953,19515233477.280144,99.55000305175781,18372816261.278366,0,0,0,0,0
S&P 500,USD,D,877063211,61.84000015258789,54237589102.06923,64.2300033569336,56333772986.77296,0,0,0,0,0
S&P 500,USD,DPZ,30081721,352.94000244140625,10617042683.181702,365.95001220703125,11008406167.158508,0,0,0,0,0
S&P 500,USD,DASH,374744860,148.00999450683594,55465984670.065,152.5800018310547,57178571424.97833,0,0,0,0,0
S&P 500,USD,DOV,134101932,202.80999755859375,27197212501.522705,217.1199951171875,29116210821.04541,0,0,0,0,0
S&P 500,USD,DOW,715783289,41.869998931884766,29969845545.890965,39.0099983215332,27922704902.471516,0,0,0,0,0
S&P 500,USD,DHI,256793089,132.52999877929688,34032787771.701874,142.63999938964844,36628966058.22594,0,0,0,0,0
S&P 500,USD,DTE,206698248,146.05999755859375,30190345598.245605,149.67999267578125,30938592246.736816,0,0,0,0,0
S&P 500,USD,DUK,775680029,131.7100067138672,102164821827.4027,131.7899932861328,102226865814.0973,0,0,0,0,0
S&P 500,USD,DD,407202288,44.220001220703125,18006485672.433105,47.25,19240308108.0,0,0,0,0,0
S&P 500,USD,ETN,387252207,343.5299987792969,133032750197.99002,403.0,156062639421.0,0,0,0,0,0
S&P 500,USD,EBAY,446082560,88.01000213623047,39259727058.53516,95.4000015258789,42556276904.66797,0,0,0,0,0
S&P 500,USD,SATS,135973867,112.2300033569336,15260347549.865242,128.58999633789062,17484879059.578827,0,0,0,0,0
S&P 500,USD,ECL,281377312,262.489990234375,73858727879.05469,273.2900085449219,76897608000.82715,0,0,0,0,0
S&P 500,USD,EIX,383786623,71.83999633789062,27571229590.85141,75.72000122070312,29060323562.04953,0,0,0,0,0
S&P 500,USD,EW,579022752,79.5,46032308784.0,77.87000274658203,45088503288.57349,0,0,0,0,0
S&P 500,USD,EA,224757865,202.57000732421875,45529202359.22577,202.74000549316406,45567410784.73183,0,0,0,0,0
S&P 500,USD,ELV,220203667,284.7900085449219,62711804206.55313,311.5299987792969,68600048111.706696,0,0,0,0,0
S&P 500,USD,EME,43956315,701.0999755859375,30817771373.34778,802.4299926757812,35271865523.50433,0,0,0,0,0
S&P 500,USD,EMR,559926220,123.30000305175781,69038904634.75922,143.77000427246094,80500595041.6629,0,0,0,0,0
S&P 500,USD,ETR,450602581,111.05999755859375,50043921545.75604,116.47000122070312,52481683159.12198,0,0,0,0,0
S&P 500,USD,EOG,534527934,149.88999938964844,80120391701.01004,136.19000244140625,72797360636.45984,0,0,0,0,0
S&P 500,USD,EPAM,52134083,136.17999267578125,7099619041.098572,122.47000122070312,6384861208.650238,0,0,0,0,0
S&P 500,USD,EQT,618736690,64.44000244140625,39871393814.18762,58.68000030517578,36307469158.02345,0,0,0,0,0
S&P 500,USD,EFX,119762459,177.39999389648438,21245859495.62796,177.97000122070312,21314124974.424408,0,0,0,0,0
S&P 500,USD,EQIX,97868786,964.0499877929688,94350401948.61267,1030.239990234375,100828337132.89014,0,0,0,0,0
S&P 500,USD,EQR,339913212,58.58000183105469,19912116581.35968,61.13999938964844,20782293574.21344,0,0,0,0,0
S&P 500,USD,ERIE,25145675,247.99000549316406,6235876081.379318,253.75999450683594,6380966349.870682,0,0,0,0,0
S&P 500,USD,ESS,63794645,242.61000061035156,15477218862.387161,250.07000732421875,15953127342.395935,0,0,0,0,0
S&P 500,USD,EL,246216746,67.9800033569336,16737815219.613266,72.66999816894531,17892570480.983673,0,0,0,0,0
S&P 500,USD,EG,29973935,323.3299865722656,9691472001.067963,329.8699951171875,9887501792.092896,0,0,0,0,0
S&P 500,USD,EVRG,229015037,81.58999633789062,18685336030.151886,83.58000183105469,19141077211.799057,0,0,0,0,0
S&P 500,USD,ES,374794432,68.41000366210938,25639688465.658203,69.97000122070312,26224366864.552734,0,0,0,0,0
S&P 500,USD,EXC,1021041149,49.11000061035156,50143331450.58406,48.56999969482422,49591968295.33297,0,0,0,0,0
S&P 500,USD,EXE,239354932,111.44999694824219,26676106440.946716,98.98999786376953,23693744207.3627,0,0,0,0,0
S&P 500,USD,EXPE,115381287,226.50999450683594,26135014684.56166,228.08999633789062,26317317329.291107,0,0,0,0,0
S&P 500,USD,EXPD,132565147,141.47999572753906,18755316431.180588,143.05999755859375,18964769606.17462,0,0,0,0,0
S&P 500,USD,EXR,208758150,128.27999877929688,26779495227.168274,138.8699951171875,28990243271.173096,0,0,0,0,0
S&P 500,USD,XOM,4158138253,171.47000122070312,712995971317.7623,152.50999450683594,634157642123.6943,0,0,0,0,0
S&P 500,USD,FFIV,55901517,279.7300109863281,15637331964.562408,289.80999755859375,16200818505.291687,0,0,0,0,0
S&P 500,USD,FDS,36285767,204.5500030517578,7422253750.585373,211.60000610351562,7678068518.670746,0,0,0,0,0
S&P 500,USD,FICO,23052458,1047.93994140625,24157591485.79004,922.3699951171875,21262895572.89917,0,0,0,0,0
S&P 500,USD,FAST,1144872454,45.119998931884766,51656643901.62429,49.16999816894531,56293376466.85593,0,0,0,0,0
S&P 500,USD,FRT,77862394,104.45999908447266,8133505605.954849,109.05000305175781,8490894303.317169,0,0,0,0,0
S&P 500,USD,FDX,220601490,341.760009765625,75392767376.71143,374.0799865722656,82522602417.02179,0,0,0,0,0
S&P 500,USD,FIS,513199983,47.45000076293945,24351339584.890514,43.369998931884766,22257482714.55328,0,0,0,0,0
S&P 500,USD,FITB,898004328,44.68000030517578,40122833649.08917,49.310001373291016,44280594646.901276,0,0,0,0,0
S&P 500,USD,FSLR,101443229,184.6999969482422,18736564086.719833,203.47000122070312,20640653928.462067,0,0,0,0,0
S&P 500,USD,FE,547233084,50.41999816894531,27591491093.266296,51.43000030517578,28144197677.122284,0,0,0,0,0
S&P 500,USD,FISV,532998979,54.529998779296875,29064433674.23648,56.09000015258789,29895912813.43919,0,0,0,0,0
S&P 500,USD,F,3879405604,11.210000038146973,43488136968.827576,12.130000114440918,47057190420.48274,0,0,0,0,0
S&P 500,USD,FTNT,622364524,79.05000305175781,49197917521.5058,76.69999694824219,47735357091.4942,0,0,0,0,0
S&P 500,USD,FTV,286804700,53.619998931884766,15378467707.65953,58.36000061035156,16737922467.051697,0,0,0,0,0
S&P 500,USD,FOXA,334986650,59.130001068115234,19807760972.304344,61.02000045776367,20440885536.34472,0,0,0,0,0
S&P 500,USD,FOX,334986650,53.779998779296875,18015581628.08075,54.92499923706055,18399141495.67547,0,0,0,0,0
S&P 500,USD,BEN,303407200,22.90999984741211,6951058905.703735,24.90999984741211,7557873305.703735,0,0,0,0,0
S&P 500,USD,FCX,1429282625,54.650001525878906,78110297637.1622,67.80000305175781,96905366336.82442,0,0,0,0,0
S&P 500,USD,GRMN,163926299,226.0,37047343574.0,256.8900146484375,42111029351.374146,0,0,0,0,0
S&P 500,USD,IT,67959876,159.13999938964844,10815134625.160583,143.72000122070312,9767193461.678833,0,0,0,0,0
S&P 500,USD,GE,1044880561,273.25,285513613293.25,308.3500061035156,322188927361.7948,0,0,0,0,0
S&P 500,USD,GEHC,454487340,68.7699966430664,31255092846.11618,73.18000030517578,33259383679.89853,0,0,0,0,0
S&P 500,USD,GEV,269006577,817.3499755859375,219872519143.40662,991.3200073242188,266671601881.903,0,0,0,0,0
S&P 500,USD,GEN,461376493,18.31999969482422,8452417210.959068,17.889999389648438,8254025178.168137,0,0,0,0,0
S&P 500,USD,GNRC,57629050,185.5,10690188775.0,207.02999877929688,11930942151.152039,0,0,0,0,0
S&P 500,USD,GD,254339963,340.7900085449219,86676518164.08511,335.1499938964844,85242037047.08206,0,0,0,0,0
S&P 500,USD,GIS,590531877,37.11000061035156,21914638315.902054,35.59000015258789,21017029592.538013,0,0,0,0,0
S&P 500,USD,GM,900767807,72.76000213623047,65539867561.567635,76.41999816894531,68836674161.58488,0,0,0,0,0
S&P 500,USD,GPC,137272548,104.3499984741211,14324390174.338715,107.51000213623047,14758171928.7258,0,0,0,0,0
S&P 500,USD,GILD,1238577675,136.33999633789062,168867675673.69308,138.99000549316406,172149917851.9604,0,0,0,0,0
S&P 500,USD,GPN,234168249,66.30000305175781,15525355623.324783,65.44000244140625,15323970786.259827,0,0,0,0,0
S&P 500,USD,GL,77900300,136.4499969482422,10629495697.26715,145.83999633789062,11360979466.720581,0,0,0,0,0
S&P 500,USD,GDDY,132415304,81.73999786376953,10823626666.090393,79.29000091552734,10499209575.389832,0,0,0,0,0
S&P 500,USD,GS,306654002,807.5999755859375,247653764528.53003,907.7999877929688,278380499272.265,0,0,0,0,0
S&P 500,USD,HAL,832447676,39.2599983215332,32681894362.524216,37.59000015258789,31291708267.861435,0,0,0,0,0
S&P 500,USD,HIG,274406662,134.44000244140625,36891232309.21814,137.22999572753906,37656825053.868256,0,0,0,0,0
S&P 500,USD,HAS,139916207,89.38999938964844,12507109658.331924,91.7300033569336,12834514137.799416,0,0,0,0,0
S&P 500,USD,HCA,151190969,467.8299865722656,70731668997.11783,495.4700012207031,74910589594.98929,0,0,0,0,0
S&P 500,USD,DOC,692319425,16.549999237060547,11457885955.552197,16.739999771118164,11589427016.040659,0,0,0,0,0
S&P 500,USD,HSIC,94903896,72.69999694824219,6899512949.576294,75.33999633789062,7150059177.091553,0,0,0,0,0
S&P 500,USD,HSY,145382112,213.5500030517578,31046350461.270996,202.30999755859375,29412254723.783203,0,0,0,0,0
S&P 500,USD,HPE,1320710755,22.610000610351562,29861270976.647873,24.889999389648438,32872489885.852127,0,0,0,0,0
S&P 500,USD,HLT,224974054,295.8699951171875,66563072258.47388,323.42999267578125,72763356637.46082,0,0,0,0,0
