index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,APA,355786434,22.81999969482422,8119046315.302597,23.829999923706055,8478390695.075649,0,0,0,0,0
S&P 500,USD,APO,448915141,122.44000244140625,54965170960.02423,125.0,56114392625.0,0,0,0,0,0
S&P 500,USD,AAPL,14814270914,247.66000366210938,3668902388812.72,262.82000732421875,3893486790120.441,0,0,0,0,0
S&P 500,USD,AMAT,793623152,219.47999572753906,174184406010.23608,228.75,181541296020.0,0,0,0,0,0
S&P 500,USD,APTV,215614877,81.69999694824219,17615734792.895615,86.19000244140625,18583846775.03351,0,0,0,0,0
S&P 500,USD,ACGL,358649090,92.25,33085378552.5,87.1500015258789,31256268740.75508,0,0,0,0,0
S&P 500,USD,ADM,474895900,61.63999938964844,29272582986.146545,63.33000183105469,30075158216.560364,0,0,0,0,0
S&P 500,USD,ANET,1038070255,147.4499969482422,153063455931.81097,153.82000732421875,159675974227.15363,0,0,0,0,0
S&P 500,USD,AJG,253484732,298.0,75538450136.0,280.7300109863281,71160771599.22644,0,0,0,0,0
S&P 500,USD,AIZ,50129712,217.4199981689453,10899201891.249756,211.86000061035156,10620480814.916748,0,0,0,0,0
S&P 500,USD,T,7094853090,25.59000015258789,181557291655.68866,25.139999389648438,178364602352.24533,0,0,0,0,0
S&P 500,USD,ATO,159778742,175.5399932861328,28047559297.946747,175.92999267578125,28109872909.805542,0,0,0,0,0
S&P 500,USD,ADSK,212397210,307.9700012207031,65411969022.97394,312.8800048828125,66454840101.89575,0,0,0,0,0
S&P 500,USD,ADP,404232625,284.3500061035156,114943549385.99014,280.94000244140625,113565114654.39606,0,0,0,0,0
S&P 500,USD,AZO,16616505,4097.97021484375,68093942564.802246,3805.56005859375,63235107741.42334,0,0,0,0,0
S&P 500,USD,AVB,141411165,184.67999267578125,26115812916.473694,189.42999267578125,26787515950.223694,0,0,0,0,0
S&P 500,USD,AVY,77280840,157.49000549316406,12170959916.116333,181.58999633789062,14033427452.589111,0,0,0,0,0
S&P 500,USD,AXON,74826507,710.0,53126819970.0,735.9500122070312,55068568740.05951,0,0,0,0,0
S&P 500,USD,BKR,984484567,45.4900016784668,44784204605.254654,47.29999923706055,46566119267.99788,0,0,0,0,0
S&P 500,USD,BALL,270325497,47.040000915527344,12716111626.370384,49.83000183105469,13470320010.490768,0,0,0,0,0
S&P 500,USD,BAC,7301203655,48.86000061035156,356736815039.6011,52.56999969482422,383824273915.19946,0,0,0,0,0
S&P 500,USD,BAX,511458716,22.110000610351562,11308352522.929626,23.020000457763672,11773779876.44722,0,0,0,0,0
S&P 500,USD,BDX,285994022,186.66000366210938,53383645193.86139,185.8300018310547,53146269631.930695,0,0,0,0,0
S&P 500,USD,BRK-B,1233482,491.92999267578125,606786791.225708,492.1000061035156,606996499.7285767,0,0,0,0,0
S&P 500,USD,BBY,194251226,77.44999694824219,15044756860.892303,83.26000213623047,16173357491.725388,0,0,0,0,0
S&P 500,USD,TECH,153707880,59.650001525878906,9168675276.539612,65.91000366210938,10130886933.695068,0,0,0,0,0
S&P 500,USD,BIIB,146224603,144.69000244140625,21157238165.06366,149.88999938964844,21917605654.421585,0,0,0,0,0
S&P 500,USD,BLK,143956065,1155.1199951171875,166286529099.88953,1136.6300048828125,163624782863.86047,0,0,0,0,0
S&P 500,USD,BX,743466746,158.16000366210938,117586703270.01654,154.60000610351562,114939963469.3609,0,0,0,0,0
S&P 500,USD,XYZ,543578244,75.0199966430664,40779238040.12393,79.54000091552734,43236214025.420746,0,0,0,0,0
S&P 500,USD,BK,695612601,106.30000305175781,73943621609.14119,107.98999786376953,75119203296.00116,0,0,0,0,0
S&P 500,USD,BA,724300771,215.55999755859375,156130272428.44757,221.35000610351562,160323980081.63107,0,0,0,0,0
S&P 500,USD,BKNG,32311035,5253.85009765625,169757334390.1245,5146.16015625,166277760924.19922,0,0,0,0,0
S&P 500,USD,BSX,1477454554,94.94999694824219,140284305393.46652,101.11000061035156,149385430856.7067,0,0,0,0,0
S&P 500,USD,BMY,2031812762,43.540000915527344,88465129517.66014,43.83000183105469,89054357078.82028,0,0,0,0,0
S&P 500,USD,AVGO,405792630,356.70001220703125,144746236074.52332,354.1300048828125,143703346043.30933,0,0,0,0,0
S&P 500,USD,BR,116515562,232.6699981689453,27109675597.193634,232.2899932861328,27065399114.70999,0,0,0,0,0
S&P 500,USD,BRO,282477384,94.4800033569336,26688464188.57782,88.0,24858009792.0,0,0,0,0,0
S&P 500,USD,BF-B,335134377,26.93000030517578,9025168874.884895,27.950000762939453,9367006092.837238,0,0,0,0,0
S&P 500,USD,BLDR,107498047,120.70999908447266,12976089154.952599,124.05999755859375,13336207448.373596,0,0,0,0,0
S&P 500,USD,BG,165839409,80.9800033569336,13429675897.531883,97.80000305175781,16219094706.301712,0,0,0,0,0
S&P 500,USD,BXP,147018407,70.0999984741211,10305990106.367714,74.18000030517578,10905825476.126457,0,0,0,0,0
S&P 500,USD,CHRW,117641235,124.38999938964844,14633393149.847488,126.05999755859375,14829853796.889954,0,0,0,0,0
S&P 500,USD,CDNS,271383691,332.2300109863281,90161806642.44028,345.1000061035156,93654513420.4946,0,0,0,0,0
S&P 500,USD,CZR,197354852,22.030000686645508,4347727525.072823,22.225000381469727,4386211660.984901,0,0,0,0,0
S&P 500,USD,CPT,105021271,101.80999755859375,10692215344.110413,105.05999755859375,11033534474.860413,0,0,0,0,0
S&P 500,USD,CPB,192026383,29.799999237060547,5722386066.895496,30.93000030517578,5939376084.791801,0,0,0,0,0
S&P 500,USD,COF,622693578,207.61000061035156,129277414108.642,225.00999450683594,140112278565.22202,0,0,0,0,0
S&P 500,USD,CAH,238375758,154.30999755859375,36783762635.007935,161.88999938964844,38590651317.12698,0,0,0,0,0
S&P 500,USD,KMX,145987468,43.689998626708984,6378192276.436722,44.2599983215332,6461405088.644882,0,0,0,0,0
S&P 500,USD,CCL,1223841402,28.09000015258789,34377705168.92338,29.399999618530273,35980936751.94156,0,0,0,0,0
S&P 500,USD,CARR,798718973,56.869998931884766,45423147141.38609,57.84000015258789,46197905520.19484,0,0,0,0,0
S&P 500,USD,CAT,467073486,504.760009765625,235760017354.6245,522.72998046875,244153314214.25098,0,0,0,0,0
S&P 500,USD,CBOE,103996058,243.49000549316406,25322000733.68741,238.75,24829058847.5,0,0,0,0,0
S&P 500,USD,CBRE,290822835,152.92999267578125,44475534026.49994,162.9600067138672,47392491144.14589,0,0,0,0,0
S&P 500,USD,CDW,130573199,147.50999450683594,19260851867.229996,158.16000366210938,20651457632.013336,0,0,0,0,0
S&P 500,USD,COR,185610928,317.0,58838664176.0,332.7099914550781,61754610268.84912,0,0,0,0,0
S&P 500,USD,CNC,462377163,36.36000061035156,16812033928.892624,34.06999969482422,15753189802.303688,0,0,0,0,0
S&P 500,USD,CNP,649401542,39.189998626708984,25450045539.162697,39.529998779296875,25670842162.53351,0,0,0,0,0
S&P 500,USD,CF,160430972,88.20999908447266,14151615893.241058,86.47000122070312,13872466344.678589,0,0,0,0,0
S&P 500,USD,CRL,48622624,170.63999938964844,8296964529.683105,197.0399932861328,9580601506.51416,0,0,0,0,0
S&P 500,USD,SCHW,1710317777,93.48999786376953,159897605318.09705,94.41999816894531,161488201372.6546,0,0,0,0,0
S&P 500,USD,CHTR,90285275,258.7300109863281,23359510192.653656,244.1999969482422,22047663879.471207,0,0,0,0,0
S&P 500,USD,CVX,1614202210,151.94000244140625,245261887728.32336,155.55999755859375,251105291846.67664,0,0,0,0,0
S&P 500,USD,CMG,1331485396,40.900001525878906,54457754728.08548,41.189998626708984,54843881632.72307,0,0,0,0,0
S&P 500,USD,CB,365144430,282.5299987792969,103164255362.16705,281.94000244140625,102948821485.6659,0,0,0,0,0
S&P 500,USD,CHD,242955824,86.5199966430664,21020537076.893433,85.88999938964844,20867475575.071533,0,0,0,0,0
S&P 500,USD,CI,265630805,295.4100036621094,78469997077.81906,301.7799987792969,80162064008.64365,0,0,0,0,0
S&P 500,USD,CINF,153378686,157.8800048828125,24215427694.599365,156.6699981689453,24029838454.775238,0,0,0,0,0
S&P 500,USD,CTAS,341650975,187.94000244140625,64209885075.608826,190.8300018310547,65197256184.83162,0,0,0,0,0
S&P 500,USD,CSCO,3946081198,67.45999908447266,266202634004.33478,70.62999725341797,278711704176.5043,0,0,0,0,0
S&P 500,USD,C,1783824742,96.0999984741211,171425554984.29944,98.77999877929688,176206205837.23956,0,0,0,0,0
S&P 500,USD,CFG,427091151,50.25,21461330337.75,52.18000030517578,22285616389.517876,0,0,0,0,0
S&P 500,USD,CLX,121873992,120.37000274658203,14669972751.776917,115.8499984741211,14119101787.235046,0,0,0,0,0
S&P 500,USD,CME,359013146,271.2799987792969,97393085808.63153,269.5400085449219,96768406440.57928,0,0,0,0,0
S&P 500,USD,CMS,297225146,73.55000305175781,21860910395.35916,74.75,22217579663.5,0,0,0,0,0
S&P 500,USD,KO,3868694931,66.80000305175781,258428833197.12,69.70999908447266,269686720098.114,0,0,0,0,0
S&P 500,USD,CTSH,486940517,66.33999633789062,32303632114.550568,67.86000061035156,33043783780.824905,0,0,0,0,0
S&P 500,USD,COIN,212695976,356.989990234375,75930334395.13086,354.4599914550781,75392213835.4895,0,0,0,0,0
S&P 500,USD,CL,757658521,76.9800033569336,58324555489.98934,78.0,59097364638.0,0,0,0,0,0
S&P 500,USD,CMCSA,3653069113,29.40999984741211,107436762055.9159,29.280000686645508,106961866137.0035,0,0,0,0,0
S&P 500,USD,CAG,474940994,18.190000534057617,8639176934.505856,18.290000915527344,8686671215.081467,0,0,0,0,0
S&P 500,USD,COP,1246619278,88.77999877929688,110674857979.08795,88.02999877929688,109739893520.58795,0,0,0,0,0
S&P 500,USD,ED,360211670,100.86000061035156,36330949256.055756,100.04000091552734,36035575796.58363,0,0,0,0,0
S&P 500,USD,STZ,145234817,141.44000244140625,20542012871.05719,139.6199951171875,20277684440.38562,0,0,0,0,0
S&P 500,USD,CEG,311615193,380.9100036621094,118697344306.79892,389.19000244140625,121277517724.44928,0,0,0,0,0
S&P 500,USD,COO,197502746,69.30000305175781,13686940900.530548,73.51000213623047,14518427280.371384,0,0,0,0,0
S&P 500,USD,CPRT,1775458325,44.06999969482422,78244447840.92313,44.65999984741211,79291968523.58656,0,0,0,0,0
S&P 500,USD,GLW,785339468,85.5,67146524514.0,87.41000366210938,68646525773.87903,0,0,0,0,0
S&P 500,USD,CPAY,68046844,282.510009765625,19223914562.95996,284.3800048828125,19351161828.97998,0,0,0,0,0
S&P 500,USD,CTVA,677327549,62.66999816894531,42448116255.60622,63.65999984741211,43118671665.98802,0,0,0,0,0
S&P 500,USD,CSGP,417986157,75.18000030517578,31424199410.819252,77.88999938964844,32556941513.611496,0,0,0,0,0
S&P 500,USD,COST,441938274,935.5599975585938,413459770544.48914,932.1400146484375,411948349200.0652,0,0,0,0,0
S&P 500,USD,CTRA,751112886,23.170000076293945,17403285625.925365,23.549999237060547,17688707892.246346,0,0,0,0,0
S&P 500,USD,CRWD,246405323,508.6099853515625,125324207721.57703,527.3200073242188,129934456729.08649,0,0,0,0,0
S&P 500,USD,CCI,433908150,96.0999984741211,41698572552.90871,98.48999786376953,42735612766.57219,0,0,0,0,0
S&P 500,USD,CSX,1857791219,35.56999969482422,66081633092.87711,36.130001068115234,67121998726.8051,0,0,0,0,0
S&P 500,USD,CMI,137007547,409.0,56036086723.0,421.45001220703125,57741832355.60541,0,0,0,0,0
S&P 500,USD,CVS,1265700939,78.44000244140625,99281584745.25018,81.93000030517578,103698878318.53128,0,0,0,0,0
S&P 500,USD,DHR,627422063,205.13999938964844,128709361620.87196,223.00999450683594,139921390823.09766,0,0,0,0,0
S&P 500,USD,DRI,115767087,185.00999450683594,21418068129.942398,184.82000732421875,21396073867.24347,0,0,0,0,0
S&P 500,USD,DDOG,321138462,164.1999969482422,52730934480.36319,156.47000122070312,50248535541.154724,0,0,0,0,0
S&P 500,USD,DVA,35690655,123.91000366210938,4422429191.753082,129.19000244140625,4610875806.585388,0,0,0,0,0
S&P 500,USD,DAY,140093466,68.37999725341797,9579590820.301804,68.4800033569336,9593601021.964462,0,0,0,0,0
S&P 500,USD,DECK,146108242,98.30999755859375,14363900914.310425,86.94000244140625,12702650916.189575,0,0,0,0,0
S&P 500,USD,DE,269813063,439.1099853515625,118477610141.59021,472.760009765625,127556826298.7732,0,0,0,0,0
S&P 500,USD,DELL,316479318,153.39999389648438,48547925449.56354,158.63999938964844,50206278814.35635,0,0,0,0,0
S&P 500,USD,DAL,645303853,58.720001220703125,37892243035.88443,60.95000076293945,39331270332.677765,0,0,0,0,0
S&P 500,USD,DVN,629328024,33.209999084472656,20899983100.872986,32.970001220703125,20748945719.502686,0,0,0,0,0
S&P 500,USD,DXCM,389519982,65.19999694824219,25396701637.67935,70.33000183105469,27394941047.29239,0,0,0,0,0
S&P 500,USD,FANG,185580867,142.11000061035156,26372897122.639572,145.86000061035156,27068825373.889572,0,0,0,0,0
S&P 500,USD,DLR,320678157,171.55999755859375,55015543832.01434,179.27999877929688,57491179595.50717,0,0,0,0,0
S&P 500,USD,DG,218437624,101.87000274658203,22252241356.836853,101.98999786376953,22278452805.126892,0,0,0,0,0
S&P 500,USD,DLTR,178753337,92.58999633789062,16550770818.215729,99.05000305175781,17705518575.361893,0,0,0,0,0
S&P 500,USD,D,851496331,61.34000015258789,52230785073.46803,61.060001373291016,51992367140.212265,0,0,0,0,0
S&P 500,USD,DPZ,33200023,408.260009765625,13554241714.198975,414.8599853515625,13773361055.451538,0,0,0,0,0
S&P 500,USD,DASH,367464451,273.5199890136719,100508872600.43497,258.1499938964844,94860945782.82498,0,0,0,0,0
S&P 500,USD,DOV,136435912,161.16000366210938,21988012077.563232,177.42999267578125,24207822866.873535,0,0,0,0,0
S&P 500,USD,DOW,709040227,21.420000076293945,15187641716.435476,24.809999465942383,17591287653.201668,0,0,0,0,0
S&P 500,USD,DHI,264146390,152.58999633789062,40306096682.76703,157.9499969482422,41721921494.38919,0,0,0,0,0
S&P 500,USD,DTE,206549864,140.07000732421875,28931440963.296387,141.83999633789062,29297031953.351807,0,0,0,0,0
S&P 500,USD,DUK,775524881,126.08999633789062,97785929405.23306,127.37000274658203,98778606223.0127,0,0,0,0,0
S&P 500,USD,DD,417368417,75.94999694824219,31699129997.442673,81.01000213623047,33811016352.76513,0,0,0,0,0
S&P 500,USD,EMN,113721032,60.060001373291016,6830085338.092072,62.70000076293945,7130308793.162262,0,0,0,0,0
S&P 500,USD,ETN,388112635,375.3699951171875,145685837904.86877,376.2900085449219,146042906740.54214,0,0,0,0,0
S&P 500,USD,EBAY,455185710,89.36000061035156,40675395323.42331,97.19999694824219,44244049622.88345,0,0,0,0,0
S&P 500,USD,ECL,285416560,270.2200012207031,77125263191.60889,277.2300109863281,79126036064.47998,0,0,0,0,0
S&P 500,USD,EIX,383964282,53.650001525878906,20599684315.183,57.810001373291016,22196975669.7147,0,0,0,0,0
S&P 500,USD,EW,581099838,72.94999694824219,42391231408.72403,76.0999984741211,44221696785.112015,0,0,0,0,0
S&P 500,USD,EA,224573565,200.2899932861328,44979837826.09291,200.83999633789062,45103353972.18704,0,0,0,0,0
S&P 500,USD,ELV,221718724,351.4200134277344,77916396965.26013,342.3500061035156,75905406514.6637,0,0,0,0,0
S&P 500,USD,EMR,560886480,128.17999267578125,71894424898.34473,132.67999267578125,74418414058.34473,0,0,0,0,0
S&P 500,USD,ENPH,126460838,34.81999969482422,4403366340.567215,36.22999954223633,4581676102.850822,0,0,0,0,0
S&P 500,USD,ETR,444672538,95.72000122070312,42564055880.17316,96.58000183105469,42946474534.259735,0,0,0,0,0
S&P 500,USD,EOG,544191638,109.72000122070312,59708707185.65643,106.37999725341797,57891104955.773026,0,0,0,0,0
S&P 500,USD,EPAM,53795417,146.6999969482422,7891787509.729416,159.39999389648438,8574989141.458832,0,0,0,0,0
S&P 500,USD,EQT,618818597,53.65999984741211,33205805820.595776,53.70000076293945,33230559131.021122,0,0,0,0,0
S&P 500,USD,EFX,121786963,225.4600067138672,27458089495.641495,233.8000030517578,28473792321.064316,0,0,0,0,0
S&P 500,USD,EQIX,97492103,806.2899780273438,78606905585.70953,839.489990234375,81843644595.39868,0,0,0,0,0
S&P 500,USD,EQR,343990856,62.0099983215332,21330872403.18277,63.41999816894531,21815899457.65393,0,0,0,0,0
S&P 500,USD,ERIE,25126327,319.4700012207031,8027107717.361786,324.6700134277344,8157764924.479645,0,0,0,0,0
S&P 500,USD,ESS,63796692,257.5799865722656,16432751068.714966,264.6600036621094,16884432738.350464,0,0,0,0,0
S&P 500,USD,EL,233352315,92.73999786376953,21641093194.605675,102.16000366210938,23839273354.9617,0,0,0,0,0
S&P 500,USD,EG,31558132,351.0199890136719,11077535147.932007,348.94000244140625,11011894657.12622,0,0,0,0,0
S&P 500,USD,EVRG,228956205,77.48999786376953,17741815836.34678,77.95999908447266,17849425532.184334,0,0,0,0,0
S&P 500,USD,ES,370295016,70.97000122070312,26279837737.540283,74.66999816894531,27649928166.689575,0,0,0,0,0
S&P 500,USD,EXC,1008341015,46.849998474121094,47240775014.143715,48.040000915527344,48440703283.76377,0,0,0,0,0
S&P 500,USD,EXE,237164515,102.68000030517578,24352052472.576866,103.7699966430664,24610560925.404472,0,0,0,0,0
S&P 500,USD,EXPE,116625443,215.63999938964844,25149110457.33748,218.85000610351562,25523478912.375214,0,0,0,0,0
S&P 500,USD,EXPD,134555412,113.97000122070312,15335280469.892212,117.80999755859375,15851972759.215576,0,0,0,0,0
S&P 500,USD,EXR,209666239,145.02000427246094,30405798875.570816,150.25999450683594,31504447920.40895,0,0,0,0,0
S&P 500,USD,XOM,4254166305,112.23999786376953,477487616985.3203,115.38999938964844,490888247337.41296,0,0,0,0,0
S&P 500,USD,FFIV,56873847,340.6400146484375,19373508075.192993,298.3399963378906,16967743305.701752,0,0,0,0,0
S&P 500,USD,FDS,37328600,285.989990234375,10675605949.46289,285.29998779296875,10649849124.328613,0,0,0,0,0
S&P 500,USD,FICO,23314991,1649.989990234375,38469501772.40454,1667.0,38866089997.0,0,0,0,0,0
S&P 500,USD,FAST,1144465330,42.33000183105469,48445219514.47861,42.869998931884766,49063227474.679146,0,0,0,0,0
S&P 500,USD,FRT,77954383,96.95999908447266,7558456904.310631,101.30000305175781,7896779235.797897,0,0,0,0,0
S&P 500,USD,FDX,217937902,229.64999389648438,50049437864.11261,241.14999389648438,52555723737.11261,0,0,0,0,0
S&P 500,USD,FIS,520994274,67.30999755859375,35068123310.98132,67.79000091552734,35318202311.4445,0,0,0,0,0
S&P 500,USD,FITB,656709724,42.20000076293945,27713150853.829758,42.630001068115234,27995536235.56166,0,0,0,0,0
S&P 500,USD,FSLR,101324363,226.14999389648438,22914504074.015167,241.41000366210938,24460714842.8909,0,0,0,0,0
S&P 500,USD,FE,546818845,46.970001220703125,25684081817.153473,46.63999938964844,25503630597.048264,0,0,0,0,0
S&P 500,USD,FI,539304230,122.55000305175781,66091735032.3259,125.16999816894531,67504709481.60446,0,0,0,0,0
S&P 500,USD,F,3877156175,11.539999961853027,44742382111.59823,13.84000015258789,53659842053.607086,0,0,0,0,0
S&P 500,USD,FTNT,649080969,84.19999694824219,54652615608.96208,85.55999755859375,55535366122.969666,0,0,1,1,1
S&P 500,USD,FTV,319595895,48.58000183105469,15525969164.297562,49.470001220703125,15810409315.781708,0,0,1,1,1
S&P 500,USD,FOXA,304318881,58.099998474121094,17680926521.74624,59.380001068115234,18070455478.827633,0,0,1,1,1
S&P 500,USD,FOX,304318881,51.95000076293945,15809366100.12688,52.900001525878906,16098469269.253761,0,0,1,1,1
S&P 500,USD,BEN,302161383,22.84000015258789,6901366033.826168,22.84000015258789,6901366033.826168,0,0,1,1,1
S&P 500,USD,FCX,1392006000,42.779998779296875,59550014980.773926,41.369998931884766,57587286733.177185,0,0,1,1,1
S&P 500,USD,GRMN,163490882,251.33999633789062,41091797683.15851,250.4499969482422,40946290897.96542,0,0,1,1,1
S&P 500,USD,IT,73287257,245.36000061035156,17981761422.25099,250.2100067138672,18337205066.01091,0,0,1,1,1
S&P 500,USD,GE,1050984937,297.5299987792969,312699547022.66943,303.8699951171875,319362787674.4276,0,0,1,1,1
S&P 500,USD,GEHC,455228876,71.83999633789062,32703640784.742065,78.13999938964844,35571584092.790344,0,0,1,1,1
S&P 500,USD,GEV,270889059,648.25,175603832496.75,584.3900146484375,158304861157.11145,0,0,1,1,1
S&P 500,USD,GEN,471386219,26.700000762939453,12586012406.939144,27.219999313354492,12831132557.50477,0,0,1,1,1
S&P 500,USD,GNRC,57470861,174.1199951171875,10006826036.700562,191.9499969482422,11031531593.56285,0,0,1,1,1
S&P 500,USD,GD,252872270,334.3900146484375,84557962069.48364,350.7699890136719,88700003369.76227,0,0,1,1,1
S&P 500,USD,GIS,531538796,48.150001525878906,25593593838.463837,47.40999984741211,25200254237.253616,0,0,1,1,1
S&P 500,USD,GM,929866818,55.619998931884766,51719191423.955086,69.66000366210938,64774525947.15399,0,0,1,1,1
S&P 500,USD,GPC,138509543,131.6999969482422,18241706390.40242,130.92999267578125,18135053450.51581,0,0,1,1,1
S&P 500,USD,GILD,1238176405,118.20999908447266,146364831701.46564,120.94000244140625,149745057443.5916,0,0,0,0,0
S&P 500,USD,GPN,240508555,84.22000122070312,20255630795.689545,87.36000061035156,21010827511.594772,0,0,0,0,0
S&P 500,USD,GL,79604390,136.4600067138672,10862815593.853302,133.6199951171875,10636738203.10669,0,0,0,0,0
S&P 500,USD,GDDY,137532485,132.41000366210938,18210676842.509003,130.94000244140625,18008503921.67267,0,0,0,0,0
S&P 500,USD,GS,314670552,786.780029296875,247576506121.42383,783.8800048828125,246663953838.2373,0,0,0,0,0
S&P 500,USD,HAL,836450606,22.5,18820138635.0,26.549999237060547,22207762951.138832,0,0,0,0,0
S&P 500,USD,HIG,279757363,128.74000549316406,36015964449.37309,125.11000061035156,35000443855.68034,0,0,0,0,0
S&P 500,USD,HAS,132304536,72.41000366210938,9580171936.273682,76.69999694824219,10147757507.438599,0,0,0,0,0
S&P 500,USD,HCA,163706498,410.67999267578125,67230983399.6178,447.0400085449219,73183354264.77924,0,0,0,0,0
S&P 500,USD,DOC,692065781,17.959999084472656,12429500793.154854,18.760000228881836,12983154209.961287,0,0,0,0,0
S&P 500,USD,HSIC,101950342,63.0,6422871546.0,63.84000015258789,6508509848.836388,0,0,0,0,0
S&P 500,USD,HSY,90577186,189.1999969482422,17137203314.780365,179.3800048828125,16247736066.951416,0,0,0,0,0
S&P 500,USD,HPE,1313459759,24.799999237060547,32573801021.10973,23.5,30866304336.5,0,0,0,0,0
S&P 500,USD,HLT,227942194,263.3599853515625,60030852872.84302,267.7699890136719,61036078783.13226,0,0,0,0,0
S&P 500,USD,HOLX,220370800,65.51000213623047,14436491578.762817,73.98999786376953,16305235021.237183,0,0,0,0,0
S&P 500,USD,HD,1987488518,379.3699951171875,753993509369.1262,386.67999267578125,768522045583.4393,0,0,0,0,0
S&P 500,USD,HON,602730171,202.91000366210938,122299981204.87381,216.13999938964844,130274098792.0627,0,0,0,0,0
S&P 500,USD,HRL,290289173,23.549999237060547,6836309802.676937,23.829999923706055,6917590970.442694,0,0,0,0,0
S&P 500,USD,HST,641250616,16.260000228881836,10426735162.930618,16.489999771118164,10574222511.069382,0,0,0,0,0
